source,end,weight
514,261,76
514,263,69
514,2632,72
514,264,82
514,2645,98
514,265,75
514,2656,8
514,266,55
514,268,19
514,2696,44
514,2698,39
514,270,13
514,2708,42
514,273,95
514,274,60
514,2760,99
514,277,18
514,28,9
514,280,83
514,282,80
514,2820,85
514,2821,52
514,2828,100
514,2833,54
514,2849,2
514,288,92
514,29,82
514,290,59
514,293,62
514,296,15
514,3,43
514,3073,30
514,3074,36
514,3076,83
514,3077,34
514,308,78
514,3081,17
514,3085,40
514,3088,80
514,3100,16
514,3108,80
514,3110,28
514,3112,39
514,3118,72
514,3121,17
514,32,59
514,320,55
514,3201,51
514,321,60
514,3214,25
514,3220,98
514,3241,49
514,326,20
514,3264,36
514,3265,80
514,328,41
514,33,82
514,3304,1
514,3328,59
514,3338,76
514,3344,100
514,336,19
514,34,64
514,3409,5
514,3430,59
514,3477,39
514,3584,61
514,36,79
514,3616,40
514,3637,64
514,368,79
514,37,46
514,3722,52
514,3864,79
514,389,73
514,3912,69
514,393,69
514,396,27
514,4,2
514,40,70
514,4068,14
514,409,77
514,41,56
514,42,49
514,434,84
514,44,42
514,449,76
514,45,11
514,458,25
514,48,82
514,5,98
514,50,69
514,512,70
514,513,64
514,516,78
514,517,96
514,522,21
514,528,63
514,53,68
514,536,74
514,539,4
514,542,79
514,546,53
514,549,26
514,553,28
514,56,62
514,560,85
514,572,58
514,576,3
514,577,70
514,578,64
514,580,48
514,590,25
514,6,13
514,60,85
514,601,87
514,64,1
514,640,95
514,648,36
514,66,13
514,664,82
514,678,93
514,68,99
514,69,14
514,72,34
514,720,83
514,73,54
514,741,83
514,76,52
514,768,72
514,769,52
514,77,67
514,777,88
514,788,20
514,789,2
514,8,44
514,818,91
514,82,36
514,827,53
514,83,38
514,838,43
514,84,11
514,857,25
514,86,28
514,864,48
514,896,41
514,897,50
514,92,30
514,934,42
514,947,3
514,96,85
514,97,7
515,0,39
515,1024,29
515,1032,29
515,1033,93
515,1041,13
515,1042,47
515,1044,30
515,1057,46
515,107,50
515,1072,54
515,1090,79
515,1108,91
515,112,84
515,116,43
515,12,33
515,1248,22
515,128,12
515,1284,84
515,1288,16
515,129,53
515,1290,89
515,1298,14
515,132,19
515,1344,98
515,1346,62
515,1350,73
515,137,83
515,1382,86
515,144,63
515,1444,32
515,145,37
515,147,98
515,1536,42
515,1540,34
515,16,12
515,1600,28
515,161,20
515,1618,15
515,17,33
515,1730,84
515,176,48
515,1780,66
515,1796,89
515,18,40
515,1808,100
515,197,86
515,2,35
515,20,63
515,2048,28
515,2049,9
515,2050,14
515,2053,11
515,2056,32
515,2064,84
515,2066,28
515,2067,73
515,208,14
515,2080,97
515,21,38
515,2112,48
515,2120,20
515,2132,83
515,2138,75
515,2176,28
515,2179,69
515,2184,29
515,2208,66
515,2256,33
515,2264,4
515,2304,76
515,2306,53
515,2320,73
515,24,52
515,2436,19
515,256,60
515,2564,31
515,2568,5
515,257,89
515,260,11
515,2624,83
515,2628,68
515,266,16
515,2696,20
515,272,73
515,277,85
515,278,37
515,288,30
515,289,25
515,292,55
515,2944,97
515,30,23
515,3072,87
515,3073,80
515,3076,34
515,308,36
515,3088,55
515,3116,36
515,3146,9
515,3168,95
515,32,28
515,3216,8
515,324,60
515,329,34
515,3496,42
515,354,36
515,3608,92
515,385,14
515,39,42
515,4,100
515,400,28
515,417,51
515,449,79
515,48,47
515,482,87
515,492,54
515,512,61
515,52,11
515,520,63
515,522,97
515,530,83
515,532,59
515,547,17
515,560,52
515,576,75
515,592,25
515,619,73
515,64,96
515,643,99
515,644,52
515,649,29
515,66,71
515,67,17
515,68,50
515,712,64
515,72,81
515,722,100
515,728,65
515,737,32
515,75,2
515,768,81
515,8,37
515,80,96
515,86,60
515,88,11
515,9,34
515,904,28
515,91,34
515,921,35
515,96,51
515,976,39
516,0,96
516,1,94
516,10,77
516,100,47
516,1024,64
516,1025,10
516,1026,53
516,1028,47
516,1030,2
516,1031,2
516,1032,68
516,1033,26
516,1034,59
516,1035,83
516,104,90
516,1040,19
516,1042,11
516,1052,51
516,1056,53
516,1057,25
516,1060,48
516,1066,50
516,1067,43
516,107,60
516,1073,12
516,1076,56
516,108,6
516,1084,1
516,1088,22
516,1089,48
516,1091,70
516,1092,34
516,1094,89
516,1096,69
516,11,51
516,110,62
516,1104,5
516,1106,10
516,112,6
516,1122,67
516,114,86
516,1152,50
516,1156,84
516,1160,2
516,1165,74
516,1184,51
516,1185,2
516,12,52
516,120,52
516,1208,9
516,1218,79
516,1224,83
516,1257,4
516,128,48
516,1280,97
516,1282,72
516,1283,22
516,1286,30
516,129,92
516,1296,85
516,13,68
516,1305,40
516,1312,23
516,1313,97
516,1314,25
516,132,86
516,1325,59
516,133,84
516,1345,93
516,1347,15
516,1352,29
516,1353,19
516,136,90
516,1372,54
516,1377,43
516,138,55
516,1408,91
516,1412,73
516,144,83
516,1442,39
516,1456,1
516,146,57
516,147,75
516,152,17
516,1536,41
516,1537,81
516,1539,35
516,1541,48
516,1544,94
516,1547,87
516,1552,12
516,1557,44
516,1559,60
516,1568,9
516,16,59
516,1602,77
516,161,37
516,162,62
516,163,36
516,1633,61
516,1666,39
516,1680,81
516,1712,82
516,174,46
516,176,47
516,1797,37
516,18,69
516,1808,20
516,1810,25
516,1846,13
516,19,94
516,192,78
516,193,69
516,194,57
516,2,85
516,20,33
516,2048,61
516,2050,16
516,2052,96
516,2053,5
516,2056,63
516,2060,54
516,2064,67
516,2067,84
516,2069,40
516,2072,51
516,2080,81
516,2083,77
516,209,4
516,2091,5
516,2097,69
516,2098,3
516,21,63
516,2110,53
516,2112,5
516,2115,83
516,2128,3
516,2151,56
516,2164,94
516,2176,78
516,2182,34
516,2186,49
516,2188,42
516,2198,25
516,2199,8
516,22,47
516,2200,8
516,2209,15
516,2210,87
516,2216,71
516,2220,17
516,2234,23
516,2240,94
516,2265,97
516,2289,26
516,2304,39
516,2305,59
516,2308,42
516,2312,23
516,2352,66
516,2368,32
516,2372,67
516,24,99
516,240,94
516,2400,10
516,2432,79
516,2531,27
516,256,40
516,2560,35
516,2562,73
516,2568,2
516,257,62
516,2575,98
516,2576,91
516,258,10
516,259,31
516,26,94
516,260,70
516,2608,94
516,261,26
516,262,16
516,2624,32
516,264,35
516,267,91
516,2688,74
516,270,100
516,2704,78
516,2721,76
516,2722,19
516,280,81
516,281,59
516,284,75
516,2840,35
516,2856,49
516,2872,37
516,288,43
516,2881,65
516,2886,98
516,290,100
516,292,4
516,294,88
516,296,54
516,3,19
516,30,5
516,3012,98
516,304,10
516,3072,78
516,3073,70
516,3075,74
516,3076,48
516,31,20
516,3106,82
516,3108,63
516,3136,85
516,3145,5
516,3169,29
516,3178,76
516,3186,50
516,32,50
516,320,5
516,3200,19
516,3201,4
516,3218,86
516,322,81
516,3224,100
516,323,42
516,3256,37
516,3267,98
516,3269,8
516,328,8
516,33,83
516,336,35
516,3360,66
516,3361,6
516,3376,84
516,3394,82
516,34,73
516,3424,51
516,3439,94
516,3456,72
516,35,16
516,3584,62
516,3592,84
516,3616,61
516,3691,5
516,372,95
516,3751,21
516,38,57
516,3810,69
516,384,25
516,386,43
516,387,27
516,392,15
516,4,37
516,40,93
516,407,67
516,416,64
516,42,74
516,420,25
516,431,72
516,448,43
516,464,80
516,481,53
516,49,12
516,5,9
516,51,80
516,512,94
516,514,78
516,518,20
516,52,22
516,520,1
516,522,21
516,525,53
516,526,28
516,527,38
516,528,13
516,529,7
516,532,75
516,537,9
516,544,84
516,546,36
516,552,17
516,560,8
516,564,19
516,576,32
516,577,50
516,588,9
516,592,21
516,6,53
516,64,72
516,640,1
516,641,25
516,643,84
516,65,34
516,652,73
516,66,83
516,67,21
516,672,15
516,68,49
516,704,46
516,705,62
516,72,87
516,73,80
516,736,62
516,74,50
516,76,69
516,768,21
516,771,69
516,776,4
516,777,30
516,8,18
516,80,84
516,800,4
516,805,87
516,809,82
516,825,49
516,88,87
516,9,59
516,96,94
516,98,96
517,0,34
517,1,94
517,101,21
517,1024,33
517,1028,7
517,1032,22
517,1038,69
517,1050,42
517,1056,20
517,1064,90
517,1074,12
517,1088,57
517,1090,44
517,1096,15
517,1121,12
517,115,40
517,1152,70
517,1158,46
517,1216,84
517,1241,9
517,1253,51
517,128,86
517,129,21
517,1296,31
517,1312,90
517,136,42
517,1376,60
517,1410,66
517,1440,91
517,1536,78
517,1537,16
517,1568,23
517,1572,43
517,159,96
517,16,9
517,164,24
517,17,6
517,1728,4
517,18,97
517,184,80
517,1896,26
517,192,18
517,197,59
517,2,29
517,20,96
517,2048,17
517,2050,95
517,2052,78
517,2064,97
517,2065,98
517,2066,46
517,2073,57
517,2077,97
517,2080,3
517,2090,3
517,2113,83
517,2160,30
517,2185,15
517,2190,18
517,2192,1
517,2320,77
517,2368,10
517,2384,40
517,24,89
517,2453,54
517,2456,69
517,2563,86
517,2568,10
517,257,4
517,258,18
517,260,41
517,2630,72
517,264,44
517,270,13
517,276,33
517,2828,66
517,288,54
517,290,96
517,304,78
517,3072,7
517,3088,4
517,3096,93
517,3116,92
517,312,66
517,3142,32
517,3169,4
517,32,55
517,3200,61
517,3202,32
517,3330,72
517,3368,7
517,3474,93
517,35,63
517,368,72
517,378,15
517,385,74
517,3856,1
517,4,99
517,400,29
517,401,10
517,404,43
517,418,54
517,512,31
517,514,96
517,519,8
517,522,67
517,534,43
517,544,55
517,555,47
517,576,10
517,64,16
517,640,1
517,641,24
517,653,13
517,656,86
517,666,42
517,68,49
517,72,83
517,8,82
517,83,43
517,87,40
517,896,31
517,9,1
517,90,28
517,99,91
518,0,93
518,1,88
518,1024,26
518,1026,35
518,1028,38
518,1032,26
518,1036,3
518,1040,60
518,1041,91
518,1042,39
518,1056,55
518,1057,47
518,1095,75
518,1104,33
518,1112,43
518,1120,12
518,1156,83
518,1185,46
518,128,46
518,1280,87
518,1281,84
518,1288,34
518,129,16
518,1314,91
518,133,5
518,134,11
518,1344,1
518,1478,35
518,15,5
518,1504,92
518,152,69
518,153,12
518,156,21
518,16,82
518,160,62
518,1612,56
518,162,13
518,168,6
518,17,94
518,180,19
518,192,87
518,196,84
518,2,63
518,200,66
518,202,23
518,2048,4
518,2052,91
518,2061,88
518,2064,34
518,2080,79
518,2081,40
518,2085,6
518,2089,65
518,2096,95
518,21,91
518,210,69
518,2112,26
518,2124,69
518,2132,15
518,2136,90
518,2182,81
518,2308,63
518,24,68
518,256,17
518,2560,52
518,2562,22
518,2568,57
518,257,77
518,260,4
518,262,45
518,2626,26
518,2657,8
518,268,20
518,2720,93
518,2816,89
518,2824,30
518,2872,55
518,288,53
518,2880,69
518,291,98
518,292,13
518,301,82
518,306,74
518,3136,16
518,32,62
518,320,70
518,3201,85
518,3264,75
518,328,74
518,33,26
518,3304,90
518,3336,60
518,3345,71
518,340,73
518,3460,28
518,36,40
518,3651,61
518,3720,9
518,376,19
518,385,10
518,4,18
518,4000,100
518,41,86
518,432,58
518,448,71
518,49,70
518,512,46
518,516,20
518,528,85
518,532,15
518,537,40
518,544,15
518,545,20
518,552,85
518,576,51
518,578,20
518,60,65
518,608,56
518,64,85
518,65,96
518,69,6
518,7,55
518,704,26
518,705,21
518,72,94
518,768,24
518,793,92
518,8,13
518,89,38
518,9,19
518,910,20
519,0,12
519,1,18
519,1024,28
519,1048,75
519,1097,4
519,1152,16
519,1216,75
519,128,56
519,1280,47
519,1296,2
519,131,34
519,140,93
519,1538,36
519,1544,33
519,164,58
519,17,23
519,18,59
519,184,50
519,2,44
519,2048,94
519,2051,66
519,208,89
519,2146,58
519,2158,58
519,216,50
519,2192,92
519,224,65
519,2336,49
519,2440,47
519,256,91
519,258,21
519,2592,9
519,261,35
519,288,67
519,292,71
519,2944,80
519,297,29
519,3088,82
519,32,70
519,3292,45
519,3331,96
519,34,95
519,344,47
519,394,41
519,4,44
519,517,8
519,553,61
519,576,82
519,608,99
519,640,42
519,772,82
519,8,68
519,83,90
52,0,15
52,1,43
52,10,53
52,1024,57
52,1025,67
52,1029,65
52,1030,71
52,1032,53
52,1033,44
52,1040,39
52,1050,37
52,1080,71
52,1088,57
52,1090,84
52,1096,47
52,1098,26
52,1102,87
52,1120,66
52,1122,66
52,1155,19
52,1160,97
52,128,59
52,1281,46
52,13,15
52,1344,10
52,136,55
52,138,34
52,1380,11
52,139,73
52,1436,76
52,144,1
52,1468,18
52,1536,89
52,1537,16
52,1553,71
52,1560,49
52,16,53
52,1600,68
52,162,44
52,1666,55
52,17,62
52,1736,75
52,1793,88
52,1838,92
52,1929,1
52,195,14
52,2049,54
52,2050,17
52,2070,6
52,2082,63
52,2086,97
52,2090,18
52,2097,49
52,2112,93
52,2130,61
52,2146,64
52,2162,33
52,2176,96
52,2181,93
52,2196,32
52,2216,37
52,2242,38
52,2245,82
52,2306,49
52,2308,94
52,2309,71
52,2328,14
52,24,15
52,256,31
52,2562,31
52,2564,12
52,257,55
52,2576,64
52,258,10
52,264,15
52,266,96
52,2816,29
52,290,72
52,3072,60
52,3104,61
52,32,15
52,320,88
52,3225,53
52,329,65
52,3332,95
52,3337,5
52,35,65
52,368,69
52,3770,9
52,3840,15
52,3905,60
52,4,85
52,40,45
52,417,93
52,424,30
52,458,4
52,468,93
52,512,92
52,513,9
52,515,11
52,516,22
52,521,97
52,530,85
52,576,60
52,579,34
52,594,73
52,64,66
52,640,33
52,648,46
52,65,56
52,656,59
52,665,14
52,69,39
52,73,40
52,74,33
52,8,29
52,80,27
52,800,79
52,808,85
52,82,68
52,88,47
52,896,27
52,9,57
52,949,17
52,96,78
520,0,92
520,1,42
520,101,64
520,1024,16
520,1025,74
520,1026,32
520,1029,53
520,1032,24
520,1035,57
520,104,23
520,1040,72
520,1041,63
520,1042,70
520,1044,100
520,1048,82
520,1056,47
520,1076,38
520,1083,60
520,1088,79
520,1089,8
520,1090,13
520,1092,74
520,1094,71
520,11,89
520,1120,57
520,1128,3
520,1130,55
520,114,72
520,1152,27
520,1161,100
520,1168,33
520,1184,6
520,1185,31
520,1187,96
520,1192,68
520,12,11
520,1219,30
520,128,13
520,1280,63
520,1288,40
520,1292,18
520,130,77
520,1305,52
520,131,91
520,134,89
520,1355,82
520,136,40
520,1376,87
520,138,3
520,1408,55
520,144,30
520,1444,37
520,145,77
520,146,20
520,1473,54
520,148,54
520,149,64
520,1536,10
520,1543,44
520,1545,15
520,1546,37
520,156,39
520,1560,70
520,16,12
520,160,21
520,1603,63
520,1604,75
520,1608,57
520,161,85
520,1634,52
520,1650,55
520,166,71
520,1664,13
520,168,93
520,17,86
520,170,93
520,172,85
520,1728,8
520,1731,80
520,176,21
520,1794,47
520,18,66
520,180,16
520,1836,74
520,1855,19
520,19,61
520,1901,45
520,192,17
520,1936,69
520,2,44
520,20,90
520,200,28
520,2048,46
520,2049,66
520,2053,98
520,2056,34
520,2061,92
520,2064,75
520,2068,5
520,2079,18
520,2080,52
520,2083,57
520,2084,35
520,2088,36
520,2096,9
520,2099,14
520,21,43
520,2112,98
520,2116,71
520,2122,91
520,2124,64
520,2128,98
520,2164,82
520,2176,23
520,2179,87
520,2180,53
520,2182,98
520,2183,14
520,2184,30
520,22,70
520,2208,2
520,2210,5
520,2304,24
520,2308,90
520,231,82
520,2320,97
520,2322,100
520,2324,15
520,2345,79
520,2371,36
520,2384,48
520,24,97
520,242,93
520,2433,67
520,2454,52
520,2467,60
520,2525,29
520,256,11
520,2560,55
520,2561,31
520,2562,40
520,2565,96
520,257,31
520,258,2
520,2580,53
520,2592,84
520,260,57
520,262,51
520,2630,63
520,2635,21
520,264,53
520,265,29
520,2656,36
520,2672,97
520,2708,25
520,272,12
520,274,60
520,277,19
520,2772,71
520,2816,31
520,2817,79
520,288,25
520,2880,69
520,2882,64
520,2900,40
520,291,86
520,2912,90
520,293,73
520,294,17
520,296,21
520,2976,13
520,3,73
520,3072,54
520,3073,66
520,3074,85
520,3076,66
520,3084,76
520,3088,82
520,3094,77
520,3109,63
520,3125,45
520,3140,3
520,3168,16
520,32,74
520,3202,62
520,3206,9
520,321,46
520,322,16
520,323,42
520,324,34
520,326,25
520,33,1
520,3328,73
520,336,3
520,3396,38
520,347,39
520,3491,62
520,353,40
520,3584,9
520,3588,37
520,36,91
520,3640,93
520,3696,23
520,37,46
520,3729,27
520,376,88
520,3776,55
520,383,60
520,384,53
520,3841,71
520,385,81
520,3856,4
520,386,67
520,388,73
520,39,4
520,3915,22
520,392,1
520,3930,69
520,4,45
520,40,100
520,400,32
520,416,19
520,417,92
520,42,92
520,45,34
520,464,96
520,48,33
520,488,4
520,49,2
520,5,58
520,50,81
520,512,47
520,513,17
520,515,63
520,516,1
520,532,24
520,536,55
520,540,72
520,546,31
520,556,44
520,560,85
520,576,73
520,577,70
520,580,71
520,586,42
520,6,67
520,608,4
520,609,79
520,624,52
520,64,23
520,642,47
520,643,28
520,648,53
520,65,50
520,652,67
520,656,82
520,67,41
520,678,10
520,68,76
520,69,84
520,692,64
520,704,81
520,72,42
520,729,89
520,768,31
520,771,89
520,772,23
520,778,49
520,8,56
520,80,74
520,800,58
520,804,15
520,81,47
520,82,63
520,832,60
520,866,73
520,876,49
520,88,84
520,9,38
520,930,32
520,96,41
520,97,72
520,98,7
521,0,99
521,10,28
521,1041,7
521,1056,93
521,1064,84
521,1069,61
521,1074,51
521,1088,31
521,1093,10
521,1109,78
521,1140,82
521,1185,6
521,1200,26
521,121,63
521,1216,56
521,1240,37
521,128,57
521,1282,41
521,1285,47
521,1297,14
521,1298,83
521,13,79
521,139,93
521,1494,14
521,1536,53
521,1537,15
521,1538,68
521,154,71
521,1576,9
521,1600,57
521,162,26
521,2,40
521,2028,42
521,2048,46
521,2049,37
521,2050,51
521,208,90
521,2112,10
521,2114,44
521,2120,57
521,2141,85
521,2176,54
521,2180,57
521,2211,47
521,2240,95
521,2276,68
521,2305,87
521,2322,88
521,2326,97
521,256,55
521,257,54
521,259,28
521,2592,27
521,26,95
521,260,52
521,264,26
521,266,62
521,272,93
521,273,39
521,2744,41
521,2820,64
521,2906,5
521,3077,35
521,3091,83
521,3104,25
521,32,93
521,320,88
521,328,27
521,3328,75
521,34,41
521,350,26
521,3616,52
521,3657,13
521,37,53
521,3716,75
521,4,63
521,40,87
521,416,72
521,448,54
521,5,51
521,512,23
521,513,62
521,52,97
521,532,44
521,536,81
521,545,49
521,555,89
521,580,96
521,584,16
521,64,11
521,640,84
521,641,86
521,656,82
521,66,90
521,660,21
521,672,11
521,68,42
521,69,84
521,70,30
521,713,4
521,718,63
521,769,99
521,770,72
521,778,100
521,8,69
521,80,48
521,82,70
521,844,90
521,99,3
522,0,61
522,100,85
522,1024,8
522,1026,3
522,1028,68
522,1040,74
522,1049,40
522,1072,67
522,1088,19
522,1090,21
522,1092,46
522,11,71
522,1100,51
522,1106,95
522,1128,15
522,1138,80
522,1154,17
522,1158,66
522,1160,26
522,1239,45
522,128,63
522,1280,46
522,1281,82
522,1286,62
522,129,44
522,130,88
522,1300,70
522,131,77
522,134,93
522,136,26
522,14,61
522,142,26
522,1552,30
522,16,22
522,160,2
522,1670,23
522,168,64
522,17,94
522,176,90
522,1792,45
522,1797,62
522,1924,96
522,1951,59
522,198,99
522,2,28
522,20,74
522,204,67
522,2048,31
522,2051,93
522,2056,88
522,2062,38
522,2064,73
522,2067,80
522,2070,24
522,2072,81
522,208,36
522,2080,15
522,2083,11
522,2116,97
522,2163,59
522,2176,96
522,2180,28
522,2184,92
522,222,33
522,224,60
522,2244,31
522,2304,47
522,2312,30
522,24,49
522,2448,18
522,25,23
522,2503,38
522,256,13
522,2593,3
522,261,79
522,2620,20
522,2688,5
522,272,46
522,273,35
522,2730,57
522,277,68
522,288,100
522,3091,75
522,312,42
522,3204,21
522,33,46
522,336,56
522,3472,40
522,3584,28
522,36,46
522,3648,5
522,38,36
522,4,72
522,418,89
522,49,55
522,499,6
522,512,92
522,513,38
522,514,21
522,515,97
522,516,21
522,517,67
522,528,36
522,544,73
522,558,88
522,560,48
522,582,81
522,596,69
522,6,84
522,616,40
522,634,78
522,64,13
522,640,15
522,66,20
522,665,7
522,68,55
522,772,18
522,8,72
522,80,46
522,806,99
522,898,80
522,9,43
522,99,90
523,0,20
523,1,45
523,1029,66
523,1032,97
523,1188,1
523,1248,23
523,128,28
523,1282,29
523,1287,84
523,13,87
523,134,12
523,1408,70
523,144,76
523,16,42
523,168,46
523,2050,45
523,2064,31
523,2070,5
523,2116,69
523,2336,94
523,2884,73
523,3073,17
523,3088,51
523,310,12
523,3136,4
523,32,94
523,320,100
523,4,47
523,49,80
523,581,84
523,660,60
523,673,13
523,768,81
523,8,18
523,81,17
524,0,87
524,1,15
524,10,56
524,1024,5
524,1025,17
524,1026,50
524,1027,65
524,1040,21
524,1045,23
524,1048,81
524,1060,76
524,1088,85
524,1120,13
524,113,55
524,114,7
524,1152,45
524,1160,16
524,1192,79
524,1194,82
524,1243,46
524,128,31
524,1282,20
524,129,36
524,13,84
524,1316,82
524,1408,41
524,1410,77
524,145,83
524,1536,41
524,1544,70
524,1560,3
524,1568,97
524,16,22
524,1635,38
524,17,30
524,1728,52
524,178,95
524,1796,50
524,194,93
524,2,64
524,2048,9
524,2049,67
524,2050,26
524,2055,52
524,2056,81
524,2058,44
524,2060,9
524,2064,13
524,2065,81
524,2072,56
524,2088,30
524,2100,77
524,2105,18
524,2127,2
524,2194,76
524,2378,83
524,24,5
524,241,25
524,2432,75
524,2436,51
524,2437,43
524,256,51
524,257,87
524,258,81
524,2592,85
524,260,58
524,268,67
524,272,13
524,28,5
524,3,73
524,3072,63
524,3096,80
524,3140,69
524,3171,93
524,32,10
524,328,98
524,33,61
524,3392,13
524,3472,77
524,3506,59
524,3520,76
524,3732,53
524,384,13
524,386,66
524,39,73
524,4,59
524,448,56
524,450,58
524,48,92
524,483,77
524,5,1
524,50,59
524,530,11
524,564,58
524,577,33
524,586,23
524,640,69
524,65,32
524,650,88
524,71,48
524,724,22
524,779,80
524,784,71
524,8,53
524,85,27
525,0,52
525,1028,21
525,1036,97
525,1052,1
525,1090,11
525,114,4
525,1280,69
525,1356,66
525,136,11
525,140,2
525,1408,22
525,148,17
525,154,82
525,18,98
525,2,30
525,2048,27
525,2050,56
525,2052,34
525,2057,44
525,2153,36
525,217,12
525,256,59
525,2580,79
525,287,70
525,3,73
525,3092,17
525,320,27
525,326,8
525,33,79
525,3300,30
525,3461,32
525,404,47
525,512,71
525,516,53
525,532,84
525,56,88
525,640,88
525,642,96
525,65,37
525,66,37
525,664,60
525,8,58
525,808,21
525,834,18
525,86,32
525,9,52
526,1,2
526,102,20
526,1280,66
526,129,41
526,1296,65
526,132,34
526,1347,50
526,1569,83
526,161,4
526,1736,95
526,20,96
526,2048,8
526,2052,80
526,2112,32
526,2164,11
526,2177,83
526,2326,87
526,2328,55
526,2440,65
526,2565,95
526,271,34
526,273,33
526,2784,100
526,288,47
526,32,89
526,3232,8
526,3330,56
526,3400,7
526,368,76
526,4,76
526,4037,36
526,404,37
526,42,1
526,516,28
526,580,14
526,598,53
526,64,93
526,640,86
526,65,72
526,688,76
526,916,62
527,0,16
527,1,85
527,1044,44
527,146,57
527,16,47
527,1816,79
527,20,90
527,2051,97
527,2085,69
527,2560,68
527,3120,78
527,385,59
527,516,38
527,577,24
527,96,80
528,0,44
528,1,32
528,10,19
528,100,73
528,1024,40
528,1026,78
528,1028,75
528,1029,19
528,1030,84
528,1031,90
528,1032,44
528,1041,96
528,1044,33
528,1046,47
528,1047,76
528,1056,63
528,1065,48
528,1072,28
528,1084,39
528,1088,53
528,1090,90
528,1095,51
528,11,57
528,1100,36
528,1105,51
528,1114,45
528,112,66
528,1129,65
528,1152,86
528,1153,41
528,1154,94
528,1160,17
528,1162,52
528,1176,59
528,1184,23
528,1185,76
528,1186,57
528,1188,28
528,12,70
528,120,5
528,1205,28
528,1216,98
528,1217,41
528,1219,26
528,1235,70
528,128,62
528,1280,48
528,1282,56
528,1283,39
528,129,7
528,1290,21
528,1296,23
528,13,65
528,130,35
528,1313,44
528,132,59
528,1320,28
528,1325,67
528,1345,100
528,1352,35
528,136,86
528,1368,94
528,137,59
528,138,13
528,139,10
528,14,95
528,1408,30
528,1420,81
528,144,96
528,1449,42
528,145,5
528,146,73
528,1498,97
528,151,81
528,152,41
528,1538,69
528,1540,88
528,1546,7
528,1552,16
528,1554,63
528,16,40
528,160,59
528,1600,28
528,1608,58
528,161,84
528,1619,10
528,163,52
528,165,31
528,1665,28
528,1666,63
528,168,66
528,1680,44
528,1688,34
528,17,34
528,172,12
528,1741,37
528,176,94
528,1792,36
528,1798,51
528,18,64
528,1804,81
528,1805,63
528,183,75
528,185,98
528,1856,66
528,192,100
528,193,94
528,1956,75
528,196,41
528,1960,53
528,1985,37
528,199,7
528,2,47
528,20,55
528,2048,3
528,2049,100
528,2050,24
528,2052,1
528,2054,82
528,2056,28
528,2057,25
528,2058,17
528,2060,55
528,2064,91
528,2066,10
528,2067,8
528,2068,1
528,2073,9
528,2080,90
528,2081,48
528,2088,23
528,2090,83
528,2097,27
528,2104,89
528,2113,64
528,2116,61
528,2120,4
528,2121,39
528,2145,39
528,2152,16
528,2168,56
528,2169,3
528,2176,13
528,2177,72
528,2184,50
528,2186,68
528,2210,25
528,224,33
528,2240,58
528,2241,23
528,2257,67
528,2272,19
528,2276,37
