source,end,weight
72,428,6
72,44,95
72,454,58
72,47,70
72,496,70
72,5,82
72,512,95
72,514,30
72,515,30
72,516,18
72,518,25
72,52,12
72,520,94
72,522,54
72,524,1
72,528,89
72,544,35
72,546,56
72,552,18
72,554,90
72,563,70
72,580,8
72,593,56
72,6,6
72,624,17
72,64,64
72,640,38
72,65,16
72,66,31
72,672,75
72,674,86
72,676,50
72,68,35
72,73,91
72,730,97
72,768,41
72,771,65
72,777,27
72,778,42
72,8,84
72,817,42
72,833,96
72,834,64
72,84,63
72,85,94
72,88,23
72,9,2
72,92,38
72,95,55
72,96,80
72,97,42
720,112,79
720,138,66
720,17,1
720,256,82
720,34,35
720,422,96
720,516,47
720,524,39
720,532,44
720,542,53
720,552,28
720,60,62
720,648,27
720,712,39
720,856,55
720,930,39
721,0,48
721,320,48
721,513,37
721,515,52
722,0,30
722,103,38
722,128,14
722,160,34
722,18,57
722,2,57
722,265,21
722,516,24
722,548,34
722,6,16
722,652,65
722,864,35
722,9,9
723,8,15
724,0,89
724,1,38
724,24,11
724,98,39
725,593,24
726,673,15
727,520,29
728,128,93
728,180,27
728,512,60
728,544,2
728,640,6
728,81,64
728,98,44
73,0,35
73,12,6
73,128,99
73,130,69
73,132,80
73,138,62
73,144,72
73,16,77
73,162,94
73,164,95
73,169,46
73,17,17
73,174,34
73,178,24
73,184,27
73,193,51
73,194,54
73,2,94
73,204,75
73,256,20
73,260,70
73,265,3
73,272,13
73,276,33
73,280,10
73,293,84
73,32,78
73,34,12
73,35,16
73,369,73
73,386,66
73,4,38
73,40,59
73,400,7
73,412,77
73,416,32
73,432,83
73,457,71
73,48,50
73,50,81
73,512,79
73,513,53
73,52,94
73,520,92
73,528,65
73,532,34
73,544,29
73,546,73
73,581,46
73,593,97
73,64,25
73,640,31
73,641,38
73,642,98
73,644,13
73,66,67
73,674,93
73,693,36
73,712,19
73,72,91
73,800,10
73,802,44
73,9,47
73,950,90
73,962,9
730,134,71
730,3,5
730,32,31
730,440,71
730,72,97
731,265,33
732,0,69
733,144,87
733,16,40
734,40,42
734,816,6
734,90,41
736,0,21
736,140,34
736,160,72
736,264,53
736,276,48
736,300,54
736,304,44
736,321,3
736,322,32
736,336,89
736,384,19
736,4,3
736,49,64
736,516,52
736,528,44
736,530,14
736,6,21
736,640,18
736,7,2
736,773,26
736,8,45
736,80,93
737,114,89
737,16,65
737,171,21
737,208,25
737,32,18
737,4,46
737,420,80
737,448,8
737,525,69
737,89,13
738,0,47
738,128,69
738,20,15
738,324,91
738,4,89
738,521,43
738,538,77
738,548,44
738,81,71
739,173,77
739,257,61
74,0,76
74,1,19
74,10,34
74,12,26
74,132,7
74,146,21
74,16,9
74,177,27
74,192,69
74,2,82
74,20,99
74,209,24
74,256,48
74,264,39
74,286,88
74,3,36
74,32,59
74,34,70
74,36,6
74,361,20
74,392,49
74,4,95
74,421,89
74,449,26
74,482,58
74,5,71
74,512,87
74,52,19
74,524,28
74,528,99
74,549,60
74,562,47
74,6,90
74,632,15
74,64,59
74,643,79
74,657,61
74,672,88
74,70,7
74,706,26
74,768,31
74,769,93
74,770,77
74,8,44
74,839,23
74,848,18
74,9,8
74,985,39
740,160,21
740,256,55
740,272,67
740,34,67
740,50,75
741,128,92
741,208,42
742,864,86
744,130,26
744,2,24
744,259,11
744,4,40
744,532,86
744,578,9
745,0,64
746,160,71
746,256,34
748,104,21
748,512,65
748,55,77
749,195,17
749,596,45
75,1,57
75,132,44
75,138,50
75,198,61
75,2,81
75,256,79
75,26,41
75,288,10
75,322,63
75,386,8
75,392,68
75,43,62
75,520,89
75,528,4
75,593,22
75,64,68
75,640,90
75,8,5
75,904,61
752,0,86
752,128,24
752,19,37
752,3,60
752,336,89
752,370,3
752,52,28
753,0,79
753,192,49
753,208,21
753,48,100
754,16,25
754,193,10
754,512,45
756,448,87
756,512,61
758,17,15
76,0,66
76,1,80
76,12,5
76,128,90
76,132,20
76,144,91
76,150,58
76,16,77
76,160,52
76,161,35
76,195,71
76,199,67
76,2,82
76,214,37
76,256,16
76,26,68
76,264,2
76,265,72
76,272,46
76,288,36
76,290,50
76,309,13
76,320,69
76,35,81
76,373,52
76,4,28
76,40,35
76,400,53
76,41,17
76,42,42
76,432,89
76,46,45
76,484,24
76,50,10
76,512,82
76,514,68
76,520,59
76,528,45
76,552,59
76,555,28
76,576,32
76,584,93
76,613,92
76,640,57
76,65,36
76,674,72
76,707,22
76,768,52
76,777,75
76,780,88
76,788,1
76,84,61
76,928,53
76,98,86
760,41,62
762,2,92
762,97,38
767,12,70
767,774,75
768,0,53
768,1,78
768,10,62
768,100,56
768,105,84
768,113,94
768,12,23
768,128,19
768,129,55
768,13,74
768,130,20
768,132,96
768,134,96
768,136,52
768,138,86
768,143,97
768,144,60
768,149,31
768,16,32
768,160,31
768,161,47
768,164,44
768,17,10
768,174,15
768,176,14
768,18,92
768,193,30
768,194,96
768,198,93
768,2,80
768,20,83
768,200,39
768,225,82
768,232,50
768,234,8
768,24,22
768,256,60
768,258,27
768,261,27
768,266,62
768,272,90
768,276,19
768,288,68
768,290,35
768,297,66
768,3,67
768,303,77
768,317,64
768,32,72
768,320,83
768,321,23
768,324,93
768,328,79
768,33,60
768,34,91
768,347,23
768,353,10
768,36,50
768,365,23
768,366,79
768,368,91
768,38,92
768,384,11
768,386,22
768,387,84
768,395,59
768,4,60
768,40,35
768,401,20
768,416,40
768,422,57
768,448,24
768,456,63
768,46,71
768,464,53
768,467,56
768,468,89
768,51,92
768,512,24
768,515,6
768,516,15
768,520,83
768,524,64
768,528,51
768,535,97
768,537,10
768,54,86
768,543,3
768,552,45
768,56,26
768,560,12
768,568,38
768,569,48
768,576,12
768,592,94
768,594,86
768,596,19
768,6,76
768,60,19
768,603,31
768,604,73
768,611,35
768,616,61
768,64,29
768,640,71
768,642,14
768,65,89
768,656,37
768,66,50
768,663,48
768,67,52
768,672,87
768,68,6
768,69,73
768,7,6
768,70,7
768,72,41
768,74,31
768,76,52
768,769,44
768,77,14
768,779,74
768,780,91
768,785,36
768,786,63
768,8,5
768,80,16
768,800,55
768,802,14
768,83,56
768,832,63
768,9,12
768,91,1
768,929,24
768,94,1
768,96,36
768,98,59
769,0,24
769,112,44
769,12,13
769,128,74
769,132,64
769,137,44
769,138,15
769,141,85
769,156,11
769,16,88
769,160,92
769,18,19
769,186,36
769,19,17
769,210,57
769,25,75
769,256,5
769,258,76
769,270,44
769,272,67
769,280,88
769,3,4
769,32,13
769,324,34
769,33,43
769,34,76
769,383,27
769,385,51
769,386,78
769,390,28
769,4,79
769,40,97
769,408,93
769,42,70
769,432,32
769,48,43
769,512,56
769,52,8
769,520,33
769,521,69
769,529,73
769,54,59
769,620,15
769,64,93
769,640,32
769,66,37
769,674,63
769,676,12
769,74,93
769,768,44
769,776,70
769,777,14
769,799,67
769,8,42
769,80,79
769,88,50
769,897,14
769,898,91
769,9,17
769,960,76
77,0,42
77,104,74
77,11,67
77,128,63
77,197,96
77,272,29
77,322,88
77,336,100
77,36,76
77,454,46
77,48,97
77,516,73
77,608,23
77,643,30
77,714,20
77,768,14
77,904,84
77,96,48
770,0,35
770,12,100
770,128,55
770,136,12
770,144,76
770,16,15
770,160,22
770,164,33
770,192,70
770,193,20
770,2,82
770,200,19
770,203,34
770,256,97
770,257,72
770,262,58
770,272,46
770,288,62
770,296,43
770,305,14
770,309,7
770,32,10
770,37,52
770,4,37
770,421,92
770,44,28
770,468,12
770,5,76
770,512,36
770,513,79
770,514,43
770,517,57
770,52,36
770,528,26
770,548,51
770,596,99
770,6,62
770,64,92
770,644,84
770,660,68
770,7,60
770,70,100
770,74,77
770,772,22
770,8,32
770,80,8
770,9,90
770,912,99
770,920,96
770,996,91
771,0,31
771,1,67
771,136,82
771,142,92
771,16,43
771,18,57
771,193,45
771,20,36
771,200,1
771,24,54
771,256,14
771,280,81
771,32,97
771,320,89
771,384,52
771,4,7
771,516,34
771,53,79
771,63,44
771,673,41
771,68,11
771,7,29
771,704,59
771,72,65
771,8,64
771,98,71
772,0,77
772,1,87
772,10,10
772,109,31
772,11,45
772,112,48
772,12,56
772,120,42
772,128,65
772,130,54
772,131,38
772,16,11
772,17,33
772,176,33
772,194,54
772,210,71
772,227,95
772,24,71
772,26,60
772,264,7
772,272,16
772,288,15
772,312,38
772,32,64
772,324,44
772,34,65
772,354,90
772,36,39
772,368,75
772,40,20
772,440,9
772,449,87
772,458,75
772,48,28
772,51,20
772,532,48
772,536,83
772,544,16
772,576,48
772,577,29
772,585,24
772,6,35
772,614,38
772,64,16
772,641,67
772,658,55
772,66,52
772,67,76
772,770,22
772,80,63
772,802,2
772,82,78
772,852,95
773,131,56
773,144,6
773,16,24
773,168,46
773,184,54
773,2,75
773,24,59
773,240,56
773,256,74
773,272,30
773,300,96
773,328,17
773,385,43
773,404,26
773,65,46
773,662,83
773,736,26
774,0,46
774,130,17
774,136,99
774,137,86
774,169,86
774,196,9
774,20,50
774,256,98
774,304,33
774,308,23
774,325,62
774,419,72
774,518,72
774,536,82
774,544,16
774,585,46
774,64,37
774,767,75
775,0,91
775,1,44
775,168,20
775,272,27
775,292,28
775,64,100
775,832,87
776,0,61
776,1009,22
776,128,78
776,131,79
776,132,63
776,145,41
776,152,19
776,17,99
776,192,37
776,194,38
776,2,90
776,20,7
776,216,30
776,228,68
776,256,95
776,258,63
776,260,74
776,272,99
776,276,98
776,288,2
776,32,52
776,390,29
776,4,19
776,40,90
776,42,11
776,44,5
776,512,95
776,513,85
776,514,45
776,515,37
776,544,74
776,545,72
776,593,43
776,64,98
776,66,69
776,7,52
776,769,70
776,78,88
776,8,89
776,9,44
776,96,72
777,0,7
777,1,96
777,10,86
777,144,90
777,20,51
777,24,16
777,256,83
777,264,1
777,277,60
777,288,83
777,32,78
777,400,7
777,512,18
777,513,59
777,64,33
777,65,99
777,68,56
777,72,27
777,76,75
777,769,14
777,784,76
777,83,68
778,0,51
778,128,13
778,132,67
778,145,5
778,16,84
778,160,77
778,192,77
778,292,82
778,32,44
778,328,16
778,384,35
778,423,41
778,516,41
778,556,59
778,644,37
778,68,57
778,72,42
779,169,4
779,272,10
779,291,55
779,292,73
779,530,36
779,64,78
779,640,20
779,768,74
78,0,20
78,144,38
78,17,12
78,24,2
78,259,65
78,280,87
78,281,46
78,292,39
78,32,72
78,456,86
78,5,50
78,516,78
78,64,60
78,640,76
78,68,57
78,776,88
78,780,86
780,0,44
780,128,22
780,132,9
780,140,29
780,181,57
780,196,45
780,2,97
780,206,10
780,258,10
780,260,48
780,3,43
780,36,16
780,514,31
780,52,51
780,544,19
780,64,35
780,672,40
780,70,76
780,76,88
780,768,91
780,78,86
781,16,33
781,176,89
781,49,28
781,50,67
781,66,7
782,0,77
782,133,23
782,33,18
782,338,73
782,516,74
782,64,58
782,648,1
783,258,20
783,646,98
783,688,37
783,832,66
783,928,83
784,0,26
784,1,29
784,102,5
784,12,65
784,136,12
784,142,72
784,148,39
784,18,76
784,184,93
784,19,24
784,192,37
784,193,4
784,2,96
784,224,46
784,256,18
784,257,1
784,272,53
784,274,16
784,288,36
784,3,83
784,30,27
784,336,59
784,348,54
784,368,34
784,43,15
784,457,14
784,464,10
784,5,91
784,512,42
784,514,8
784,516,28
784,523,54
784,539,78
784,544,33
784,546,28
784,56,49
784,60,3
784,64,86
784,641,67
784,642,81
784,651,66
784,680,38
784,70,52
784,777,76
784,8,64
784,80,52
784,960,35
785,132,34
785,144,11
785,194,88
785,2,47
785,240,100
785,361,99
785,368,67
785,41,18
785,48,44
785,5,19
785,512,7
785,545,30
785,548,99
785,64,49
785,70,60
785,768,36
785,96,5
786,0,3
786,1,10
786,128,64
786,144,10
786,146,31
786,258,68
786,272,83
786,32,97
786,34,56
786,48,68
786,596,91
786,768,63
786,8,56
786,800,31
786,85,52
786,9,93
787,0,81
787,140,66
787,568,40
787,80,49
788,0,87
788,128,41
788,192,52
788,288,67
788,34,29
788,36,98
788,392,73
788,4,38
788,520,94
788,577,32
788,584,95
788,64,74
788,76,1
788,8,89
788,84,96
788,940,62
789,12,15
789,262,2
789,3,73
789,90,100
79,0,19
79,256,21
79,272,51
79,311,31
79,392,51
79,512,15
790,0,41
790,128,75
790,176,6
790,288,11
790,32,40
790,540,61
790,548,78
790,576,77
790,93,2
791,296,13
791,584,96
791,64,99
791,65,4
792,0,76
792,136,6
792,148,69
792,162,90
792,2,11
792,23,24
792,25,57
792,264,69
792,272,53
792,32,29
792,34,18
792,36,34
792,416,3
792,514,76
793,0,4
793,2,95
793,262,1
793,296,100
793,386,56
793,387,65
793,392,84
793,4,24
793,652,38
793,678,98
794,320,57
794,321,47
794,384,80
794,547,57
794,608,71
794,96,12
795,32,16
796,0,32
796,273,2
796,324,58
796,514,71
796,80,39
798,513,98
799,177,37
799,19,8
799,26,3
799,769,67
8,0,53
8,1,74
8,10,73
8,100,92
8,104,10
8,105,82
8,11,43
8,110,68
8,112,61
8,113,98
8,116,25
8,12,10
8,124,3
8,128,99
8,129,87
8,13,65
8,130,37
8,131,42
8,132,92
8,134,68
8,135,1
8,136,56
8,138,14
8,14,9
8,142,62
8,144,82
8,145,39
8,146,41
8,148,24
8,15,89
8,152,73
8,16,64
8,160,72
8,161,45
8,162,91
8,163,63
8,166,15
8,168,9
8,169,81
8,17,5
8,170,8
8,171,29
8,172,13
8,173,69
8,176,60
8,18,52
8,185,22
8,186,35
8,188,59
8,192,88
8,193,10
8,194,92
8,196,68
8,198,80
8,2,23
8,20,22
8,200,38
8,207,67
8,208,20
8,209,5
8,216,60
8,22,55
8,224,25
8,225,90
8,226,36
8,23,22
8,232,5
8,234,91
8,24,7
8,241,79
8,25,25
8,256,34
8,257,40
8,258,18
8,260,6
8,261,41
8,262,21
8,264,69
8,265,12
8,267,14
8,268,54
8,270,30
8,272,82
8,273,52
8,274,56
8,275,98
8,276,37
8,280,23
8,288,92
8,290,27
8,292,54
8,296,10
8,298,87
8,3,53
8,304,71
8,314,4
8,32,87
8,320,64
8,322,76
8,324,48
8,326,90
8,328,71
8,329,28
8,33,56
8,336,57
8,337,97
8,338,76
8,34,7
8,35,97
8,352,50
8,36,9
8,37,12
8,38,33
8,384,5
8,386,33
8,387,7
8,389,37
8,392,13
8,394,37
8,4,98
8,40,2
8,400,49
8,401,29
8,402,31
8,403,48
8,404,66
8,41,5
8,416,29
8,417,25
8,420,61
8,423,74
8,425,33
8,44,21
8,448,83
8,449,19
8,456,52
8,464,88
8,48,51
8,481,25
8,49,55
8,5,51
8,50,51
8,51,25
8,512,18
8,513,58
8,514,98
8,516,76
8,518,55
8,52,99
8,520,10
8,523,24
8,526,24
8,528,91
8,529,5
8,532,77
8,533,87
8,534,22
8,536,44
8,538,68
8,54,46
8,544,38
8,545,93
8,546,36
8,547,65
8,548,21
8,552,81
8,56,33
8,560,33
8,561,18
8,564,56
8,568,91
8,570,22
8,574,70
8,576,8
8,577,57
8,578,28
8,58,40
8,580,99
8,582,10
8,585,66
8,592,27
8,594,92
8,595,83
8,6,77
8,60,57
8,600,61
8,608,85
8,609,25
8,61,8
8,610,57
8,616,83
8,64,63
8,640,89
8,642,70
8,644,92
8,645,82
8,648,3
8,65,16
8,652,75
8,656,14
8,657,78
8,66,44
8,660,49
8,67,71
8,672,61
8,68,79
8,680,34
8,69,28
8,691,63
8,7,18
8,705,94
8,717,19
8,72,84
8,723,15
8,736,45
8,74,44
8,75,5
8,768,5
8,769,42
8,770,32
8,771,64
8,776,89
8,784,64
8,786,56
8,788,89
8,80,1
8,801,45
8,804,58
8,808,83
8,81,91
8,816,18
8,82,31
8,820,55
8,832,19
8,833,68
8,835,28
8,838,78
8,85,76
8,866,99
8,868,49
8,872,89
8,88,15
8,89,95
8,894,96
8,896,1
8,897,46
8,898,68
8,9,39
8,90,53
8,904,26
8,912,82
8,914,49
8,917,67
8,928,1
8,96,76
8,960,45
8,968,66
8,97,65
8,977,74
8,98,87
8,99,7
8,993,46
80,0,66
80,1,20
80,10,60
80,102,85
80,105,83
80,106,22
80,11,19
80,12,62
80,128,47
80,13,63
80,130,74
80,136,93
80,137,71
80,138,57
80,141,29
80,142,91
80,144,93
80,148,76
80,15,40
80,154,87
80,16,22
80,160,54
80,163,92
80,168,90
80,169,41
80,171,79
80,176,40
80,18,33
80,181,63
80,19,77
80,194,92
80,2,30
80,200,67
80,224,100
80,240,33
80,25,86
80,256,87
80,258,31
80,260,52
80,261,88
80,262,37
80,265,85
80,267,66
80,272,79
80,277,66
80,28,23
80,280,75
80,288,49
80,290,83
80,296,8
80,3,88
80,313,82
80,32,2
80,320,87
80,322,24
80,327,54
80,33,97
80,336,65
80,34,23
80,384,71
80,385,19
80,392,15
80,396,24
80,4,32
80,40,78
80,400,21
80,41,16
80,417,83
80,432,69
80,468,3
80,5,37
80,50,86
80,512,25
80,513,77
80,516,49
80,517,27
80,52,46
80,520,85
80,527,92
80,528,21
80,531,34
80,536,23
80,537,91
80,548,32
80,549,77
80,561,60
80,569,33
80,577,12
80,578,80
80,6,91
80,60,43
80,613,93
80,64,77
80,641,87
80,643,15
80,644,32
80,645,29
80,648,47
80,649,50
80,652,80
80,66,15
80,672,19
80,678,50
80,68,57
80,713,48
80,714,74
80,736,93
80,768,16
80,769,79
80,770,8
80,772,63
80,784,52
80,787,49
80,796,39
80,8,1
80,800,87
80,806,48
80,833,97
80,84,57
80,864,11
80,89,77
80,896,21
80,9,32
80,96,42
80,97,80
80,976,31
80,98,45
80,99,83
800,0,87
800,1,89
800,104,94
800,12,20
800,128,4
800,132,91
800,136,24
800,138,99
800,144,84
800,156,42
800,168,93
800,194,61
800,196,39
800,2,77
800,21,18
800,240,32
800,244,88
800,256,49
800,264,56
800,280,23
800,3,51
800,312,56
800,32,97
800,320,77
800,384,4
800,4,59
800,40,75
800,408,95
800,464,48
800,512,83
800,513,96
800,514,45
800,522,19
800,528,94
800,548,79
800,579,80
800,6,58
800,64,51
800,641,83
800,65,87
800,68,94
800,7,67
800,73,10
800,768,55
800,786,31
800,80,87
800,834,39
800,97,12
801,1,13
801,104,64
801,128,24
801,136,90
801,148,81
801,201,7
801,260,95
801,3,70
801,32,44
801,352,88
801,421,12
801,5,12
801,546,93
801,592,59
801,6,13
801,624,18
801,64,44
801,8,45
801,808,5
802,0,66
802,12,73
802,16,72
802,2,59
802,257,90
802,276,1
802,30,91
802,345,83
802,392,86
802,4,7
802,512,6
802,554,58
802,568,64
802,576,12
802,592,47
802,6,1
802,608,59
802,64,67
802,642,97
802,73,44
802,768,14
802,772,2
802,89,89
802,9,14
803,14,96
803,144,17
803,4,60
803,582,36
803,9,88
804,0,43
804,128,95
804,204,8
804,216,14
804,228,98
804,258,23
804,264,99
804,3,21
804,4,94
804,513,18
804,6,25
804,64,63
804,648,70
804,8,58
805,16,78
805,160,85
805,192,84
805,49,15
805,5,80
805,514,78
805,538,57
805,907,20
806,0,5
806,2,34
806,548,6
806,584,73
806,80,48
807,4,64
807,512,32
808,0,21
808,1,56
808,128,19
808,132,61
808,133,76
808,2,74
808,258,81
808,386,56
808,5,9
808,576,33
808,580,14
808,595,30
808,6,52
808,64,87
808,66,65
808,704,94
808,8,83
808,801,5
808,84,75
808,96,16
809,132,34
809,268,7
809,32,16
809,64,32
809,65,80
809,82,75
81,0,82
81,10,36
81,106,73
81,112,63
81,12,21
81,128,47
81,129,53
81,132,74
81,136,43
81,16,69
81,160,50
81,162,81
81,171,41
81,192,19
81,2,67
81,20,4
81,200,47
81,202,77
81,24,34
81,258,35
81,272,34
81,279,49
81,288,22
81,296,52
81,320,3
81,328,81
81,336,63
81,337,35
81,353,44
81,36,58
81,37,33
81,388,21
81,42,27
81,448,37
81,456,27
81,46,4
81,48,13
81,512,30
81,520,79
81,521,62
81,529,12
81,544,30
81,576,67
81,64,27
81,728,64
81,738,71
81,8,91
81,84,33
81,934,83
81,964,90
81,974,78
81,98,11
810,256,59
810,257,93
810,283,45
810,337,3
810,360,23
810,562,52
810,640,98
811,0,65
811,148,22
811,274,40
811,416,59
812,26,27
813,2,67
813,69,8
814,256,8
815,192,39
816,0,65
816,1,14
816,11,25
816,26,76
816,288,37
816,388,23
816,4,44
816,449,84
816,51,28
816,516,42
816,575,24
816,592,23
816,734,6
816,8,18
817,0,47
817,262,8
817,42,71
817,544,89
817,644,51
817,72,42
817,938,64
818,0,13
818,1,37
818,169,13
818,37,91
818,6,15
818,65,100
819,16,78
82,0,68
82,10,52
82,112,85
82,12,97
82,128,30
82,16,20
82,160,5
82,18,6
82,2,48
82,200,55
82,201,99
82,23,63
82,258,13
82,260,86
82,266,30
82,268,3
82,272,41
82,275,17
82,288,90
82,32,40
82,321,42
82,336,17
82,384,13
82,387,60
82,39,40
82,393,67
82,394,99
82,4,84
82,448,52
82,5,72
82,512,80
82,517,47
82,520,21
82,521,46
82,536,16
82,544,66
82,564,19
82,576,48
82,588,31
82,64,60
82,640,77
82,642,55
82,646,89
82,67,64
82,68,45
82,680,63
82,772,78
82,8,31
82,809,75
82,9,68
82,929,30
820,0,7
820,130,88
820,64,56
820,704,9
820,8,55
822,256,30
824,10,10
824,176,4
824,387,38
824,4,84
824,422,37
824,49,15
824,9,66
825,128,95
825,528,48
826,144,61
826,36,72
826,521,57
826,840,4
828,2,9
828,384,23
829,0,52
83,0,99
83,1,78
83,133,66
83,16,88
83,175,40
83,192,32
83,2,13
83,258,2
83,272,58
83,281,49
83,29,18
83,36,24
83,416,33
83,422,36
83,519,37
83,52,97
83,656,55
83,768,56
83,777,68
832,0,96
832,1,13
832,1013,42
832,12,32
832,128,34
832,130,44
832,132,49
832,133,28
832,134,14
832,14,2
832,16,22
832,162,20
832,17,85
832,172,22
832,184,58
832,194,4
832,196,22
832,20,95
832,202,15
832,21,30
832,24,99
832,256,40
832,261,47
832,265,6
832,274,65
832,275,87
832,32,53
832,320,68
832,324,21
832,328,32
832,332,51
832,353,24
832,376,45
832,4,82
832,416,51
832,48,51
832,50,15
832,516,83
832,520,83
832,523,21
832,524,59
832,530,64
832,544,34
832,548,87
832,550,22
832,556,35
832,56,9
832,592,49
832,6,9
832,64,41
832,640,17
832,641,22
832,65,33
832,694,67
832,70,92
832,768,63
832,775,87
832,783,66
832,8,19
832,836,85
833,0,92
833,112,9
833,12,83
833,132,78
833,244,77
833,256,56
833,272,15
833,286,82
833,288,17
833,522,75
833,54,97
833,544,38
833,546,55
833,552,51
833,580,50
833,602,77
833,64,2
833,72,96
833,8,68
833,80,97
834,1,93
834,131,53
834,135,72
834,16,70
834,18,58
834,196,63
834,256,34
834,40,50
834,41,1
834,50,79
834,525,25
834,6,93
834,64,94
834,72,64
834,800,39
835,0,38
835,128,28
835,13,24
835,172,53
835,24,4
835,328,32
835,704,73
835,8,28
836,0,6
836,116,41
836,128,94
836,129,44
836,162,73
836,2,57
836,224,45
836,232,46
836,32,38
836,35,89
836,449,92
836,464,33
836,513,42
836,544,81
836,560,90
836,64,4
836,832,85
837,0,51
837,10,91
837,159,86
837,160,8
837,170,72
837,264,32
837,276,63
837,640,62
837,678,2
838,0,93
838,113,55
838,128,52
838,22,4
838,286,98
838,33,79
838,642,51
838,69,12
838,8,78
839,284,97
839,32,42
839,74,23
84,0,22
84,10,20
84,105,49
84,112,47
84,12,59
84,128,65
84,132,69
84,140,4
84,144,58
84,16,85
84,160,28
84,172,99
84,18,96
84,2,1
84,20,2
84,22,27
84,258,75
84,269,97
84,281,85
84,284,20
84,289,44
84,296,44
84,3,44
84,314,71
84,32,29
84,322,57
84,326,89
84,40,2
84,41,6
84,416,10
84,42,24
84,456,68
84,49,73
84,5,87
84,512,16
84,513,32
84,514,69
84,52,27
84,521,100
84,523,48
84,524,60
84,544,57
84,553,46
84,554,60
84,583,2
84,624,36
84,64,54
84,641,48
84,650,29
84,656,60
84,66,13
84,72,63
84,76,61
84,788,96
84,80,57
84,808,75
84,81,33
84,896,99
84,904,24
84,960,100
840,0,58
840,101,99
840,12,17
840,128,31
840,16,36
840,160,84
840,264,15
840,311,21
840,36,94
840,4,79
840,49,78
840,64,93
840,66,1
840,826,4
840,97,63
840,976,78
841,1,53
841,128,77
841,256,91
841,48,50
841,544,50
842,0,43
842,1,56
842,121,51
842,41,32
842,515,29
842,529,13
843,0,13
843,6,89
843,641,87
844,165,30
844,272,41
844,50,40
844,528,77
846,2,18
846,4,48
846,600,79
847,297,24
847,532,80
848,0,86
848,128,92
848,129,38
848,130,87
848,149,64
848,194,20
848,2,65
848,20,67
848,33,87
848,36,27
848,384,64
848,465,69
848,544,40
848,6,35
848,7,12
848,74,18
848,897,99
849,0,9
849,264,81
849,352,54
85,0,16
85,1,18
85,118,98
85,128,19
85,130,3
85,138,16
85,144,21
85,16,90
85,192,96
85,288,67
85,32,29
85,40,13
85,417,19
85,424,85
85,514,68
85,528,59
85,64,22
85,640,6
85,66,70
85,72,94
85,786,52
85,8,76
850,1,21
850,14,25
850,260,2
850,273,83
850,33,88
851,0,92
851,33,55
852,0,13
852,2,66
852,35,80
852,772,95
853,28,37
853,32,27
854,12,33
854,293,71
854,56,14
855,225,21
856,132,97
856,32,13
856,384,20
856,4,5
856,7,17
856,720,55
857,0,66
857,256,96
858,12,31
858,17,93
858,328,11
858,521,66
859,128,85
859,19,27
86,0,81
86,130,48
86,161,9
86,336,62
86,34,83
86,357,29
86,392,56
86,400,16
86,424,72
86,442,86
86,49,23
86,512,16
86,516,74
86,519,22
86,528,70
86,531,54
86,584,96
86,64,15
86,640,67
86,66,13
86,713,40
86,9,53
862,321,67
864,0,78
864,128,93
864,13,52
864,130,93
864,16,45
864,160,27
864,161,61
864,166,26
864,196,32
864,2,81
864,202,71
864,24,78
864,260,49
864,272,35
864,36,25
864,4,16
864,400,73
864,48,44
864,512,24
864,532,89
864,546,80
864,561,3
864,722,35
864,742,86
864,80,11
864,9,33
864,964,76
865,260,70
865,38,73
865,902,62
865,93,76
866,0,54
866,12,83
866,258,24
