source,end,weight
88,2533,82
88,256,70
88,2565,81
88,2568,82
88,2569,57
88,2592,78
88,262,53
88,2626,14
88,2629,26
88,264,8
88,265,63
88,2690,5
88,2820,51
88,2833,29
88,288,94
88,292,98
88,3,53
88,304,21
88,306,54
88,3072,63
88,3076,16
88,3146,61
88,3234,47
88,3239,71
88,324,25
88,3351,78
88,3364,31
88,3456,68
88,346,64
88,355,13
88,3586,35
88,3592,21
88,36,8
88,384,40
88,390,54
88,4,60
88,4096,62
88,4097,27
88,4104,55
88,4112,32
88,4116,11
88,4120,81
88,4127,9
88,4129,23
88,4137,18
88,4146,43
88,4160,22
88,4224,33
88,4225,22
88,4234,30
88,4240,14
88,4242,33
88,4244,14
88,4252,31
88,4352,51
88,4353,39
88,4355,86
88,4364,51
88,4390,13
88,44,41
88,4480,38
88,4546,78
88,4608,72
88,4610,89
88,4613,68
88,4704,89
88,4738,88
88,4740,62
88,4769,15
88,4864,29
88,4866,25
88,4868,35
88,4872,70
88,49,96
88,5,64
88,50,75
88,512,1
88,5120,58
88,5121,22
88,5124,61
88,5126,46
88,5128,26
88,513,66
88,5131,100
88,514,62
88,5192,20
88,520,65
88,5248,90
88,538,8
88,5425,37
88,544,63
88,5440,51
88,545,80
88,548,21
88,5506,45
88,5528,26
88,5664,91
88,580,44
88,586,93
88,5921,60
88,6144,98
88,6148,51
88,6210,21
88,6223,96
88,6224,82
88,64,25
88,644,77
88,645,32
88,6464,18
88,657,100
88,67,12
88,670,46
88,68,17
88,70,98
88,71,16
88,720,32
88,73,6
88,732,56
88,7424,8
88,7473,95
88,772,39
88,784,55
88,7936,89
88,8,33
88,801,33
88,864,9
88,914,89
88,956,62
88,96,8
880,0,79
880,1,47
880,100,53
880,1024,64
880,1035,74
880,1164,99
880,131,47
880,144,28
880,145,45
880,1544,51
880,163,63
880,2049,7
880,2304,96
880,257,85
880,288,74
880,32,52
880,4258,37
880,4356,4
880,517,26
880,5184,10
880,581,93
880,6,50
880,6147,100
880,7395,52
881,0,72
881,1032,66
881,1034,6
881,2180,46
881,2240,29
881,2304,63
881,96,70
882,1028,46
882,161,26
882,1670,56
882,2093,99
882,4,96
882,4104,15
882,5120,19
882,5184,27
883,0,26
883,384,15
883,5120,27
884,272,64
884,592,56
885,0,40
885,1306,51
885,136,92
885,2197,84
885,3072,38
885,36,26
885,4096,90
885,418,96
885,4360,59
886,2113,91
886,2116,85
886,3330,61
888,240,28
888,257,92
888,2696,9
888,4118,94
888,4290,70
888,4545,31
888,4612,64
888,5125,19
888,517,65
889,1168,73
889,129,40
89,0,40
89,1025,26
89,1042,12
89,1046,69
89,1065,27
89,1074,40
89,1186,14
89,1280,9
89,1288,72
89,130,4
89,132,22
89,1348,66
89,136,88
89,1636,46
89,1664,15
89,1667,60
89,1680,48
89,170,78
89,192,35
89,1937,93
89,2,78
89,2048,94
89,2052,56
89,2054,44
89,2055,34
89,208,2
89,2080,23
89,2432,92
89,256,57
89,258,36
89,2595,55
89,260,13
89,2624,28
89,273,4
89,2788,62
89,288,17
89,306,77
89,3106,49
89,3137,21
89,4096,23
89,4128,32
89,4240,7
89,5,100
89,512,57
89,5120,11
89,514,4
89,516,50
89,5430,81
89,548,7
89,560,27
89,576,14
89,6,72
89,6184,47
89,64,40
89,66,71
89,7680,65
89,92,8
89,940,96
890,1093,33
890,5120,24
890,6291,94
892,140,69
892,194,76
892,2601,80
892,4168,53
892,5,54
896,0,94
896,1,39
896,10,91
896,102,47
896,1024,74
896,1028,58
896,1031,87
896,1032,60
896,1037,99
896,1048,29
896,106,41
896,1073,79
896,1088,60
896,1101,12
896,1152,4
896,1155,96
896,1156,100
896,1159,93
896,116,87
896,1192,79
896,12,17
896,128,10
896,1280,70
896,129,14
896,1312,92
896,1315,95
896,1316,44
896,133,99
896,1352,34
896,140,99
896,1512,90
896,1536,82
896,154,91
896,1545,45
896,160,13
896,1603,2
896,161,45
896,1632,83
896,17,5
896,176,25
896,18,31
896,1824,53
896,193,37
896,1952,88
896,2,51
896,204,51
896,2049,39
896,2050,18
896,2051,6
896,2052,66
896,2053,50
896,2062,44
896,2065,24
896,2066,66
896,2067,33
896,2076,62
896,2080,69
896,2084,60
896,2089,26
896,2096,33
896,2128,89
896,2138,51
896,2161,18
896,2184,52
896,2228,40
896,2256,64
896,227,64
896,2304,88
896,2322,97
896,2323,27
896,233,69
896,2348,49
896,24,50
896,2505,38
896,256,56
896,2560,23
896,257,35
896,258,32
896,2582,63
896,261,62
896,262,19
896,2628,86
896,264,95
896,273,28
896,279,76
896,2822,64
896,288,96
896,29,49
896,296,85
896,3072,99
896,312,98
896,3128,55
896,3137,97
896,33,22
896,332,17
896,352,75
896,3585,67
896,36,18
896,3600,28
896,37,74
896,388,92
896,4,90
896,40,33
896,4096,60
896,4101,25
896,4104,55
896,4106,28
896,4112,39
896,4121,56
896,4132,66
896,4134,44
896,416,71
896,4161,9
896,4166,52
896,417,8
896,4173,89
896,4176,86
896,4226,76
896,4240,51
896,4245,50
896,4288,89
896,4352,83
896,4368,46
896,4416,51
896,4428,38
896,448,55
896,4608,69
896,4610,89
896,4644,37
896,4833,18
896,4904,28
896,5042,24
896,512,13
896,5154,77
896,516,57
896,5168,80
896,517,28
896,5196,39
896,524,9
896,5248,34
896,552,36
896,5669,72
896,5761,100
896,578,32
896,593,12
896,6,98
896,6176,13
896,64,89
896,642,91
896,65,85
896,71,54
896,7170,83
896,72,65
896,7262,46
896,73,56
896,7368,9
896,7552,23
896,768,60
896,7680,71
896,7685,78
896,784,33
896,8,93
896,832,55
896,868,43
896,9,67
896,91,90
897,0,69
897,1,68
897,10,93
897,1024,47
897,1028,16
897,1040,9
897,1048,62
897,1064,28
897,1072,84
897,1100,31
897,1130,59
897,116,5
897,1208,36
897,128,43
897,1280,52
897,129,6
897,132,2
897,1440,91
897,16,96
897,1742,2
897,19,7
897,2048,34
897,2076,97
897,2084,98
897,2306,25
897,2436,87
897,2560,76
897,259,69
897,2624,28
897,2665,9
897,272,66
897,2816,19
897,295,21
897,3145,26
897,345,72
897,38,72
897,40,88
897,4100,91
897,4112,30
897,4200,58
897,4618,72
897,512,88
897,516,46
897,52,55
897,5201,18
897,5268,45
897,543,2
897,576,61
897,579,14
897,6154,76
897,6160,15
897,6208,18
897,6277,37
897,65,68
897,6505,91
897,66,8
897,6664,25
897,6672,10
897,6696,38
897,672,41
897,7168,48
897,7281,85
897,78,12
897,8,22
897,90,81
898,0,91
898,1,71
898,1025,56
898,1028,82
898,1035,23
898,1064,18
898,1092,21
898,1113,77
898,1160,90
898,1196,14
898,128,40
898,130,49
898,1345,80
898,1416,1
898,1568,50
898,160,21
898,161,19
898,1747,13
898,176,85
898,184,61
898,2,32
898,2076,77
898,2080,94
898,2128,48
898,2136,61
898,2176,83
898,2223,33
898,224,78
898,2338,41
898,2340,98
898,2343,46
898,2384,35
898,2572,18
898,2624,40
898,286,32
898,3076,6
898,3092,47
898,3336,11
898,3454,47
898,3456,36
898,37,36
898,3715,69
898,384,24
898,388,17
898,4,56
898,4096,43
898,4112,41
898,4116,67
898,4142,23
898,4188,38
898,4240,90
898,4324,94
898,4400,3
898,448,71
898,4618,38
898,4622,1
898,4624,16
898,5,90
898,513,65
898,5154,60
898,516,81
898,5345,66
898,544,88
898,608,70
898,6144,88
898,6148,75
898,6152,38
898,6179,92
898,6212,13
898,6240,34
898,650,78
898,6628,19
898,7244,69
898,76,27
898,772,51
898,8,59
898,80,3
899,0,20
899,1536,74
899,2130,72
899,2148,60
899,2305,28
899,307,14
899,40,9
899,4368,9
899,4486,81
899,518,29
899,7424,35
899,7553,22
899,8,64
9,0,35
9,1,6
9,10,36
9,1024,37
9,1025,60
9,1026,82
9,1028,42
9,1030,56
9,1032,54
9,1033,26
9,1035,86
9,1038,29
9,1040,24
9,1043,54
9,1044,84
9,1047,74
9,1048,42
9,1056,65
9,1064,13
9,1068,54
9,1070,43
9,1071,78
9,1072,40
9,1074,83
9,1076,60
9,108,21
9,1088,42
9,1090,30
9,1091,24
9,1092,45
9,1093,64
9,1096,67
9,1098,85
9,11,88
9,1104,21
9,1106,44
9,112,95
9,1120,32
9,1122,48
9,1152,29
9,1153,33
9,1157,23
9,1160,93
9,1163,45
9,1168,63
9,1169,71
9,1170,66
9,1184,80
9,12,66
9,1216,69
9,1230,23
9,1236,91
9,128,27
9,1280,9
9,1282,79
9,1284,24
9,129,60
9,1292,21
9,1298,51
9,130,51
9,1300,50
9,1307,8
9,131,26
9,1312,72
9,1316,2
9,132,64
9,133,92
9,134,7
9,1344,97
9,1346,20
9,136,31
9,1360,98
9,1362,84
9,1363,38
9,1375,44
9,1378,93
9,138,16
9,1392,30
9,1412,65
9,1438,78
9,144,30
9,145,75
9,146,1
9,148,72
9,1482,68
9,150,98
9,152,3
9,1536,89
9,1553,92
9,1554,13
9,1560,81
9,1568,70
9,157,32
9,1577,59
9,16,48
9,160,92
9,1605,82
9,1608,41
9,161,39
9,1616,25
9,1620,75
9,1624,61
9,163,7
9,164,30
9,166,4
9,1668,10
9,17,84
9,170,16
9,1705,48
9,172,93
9,178,68
9,1792,25
9,1794,18
9,180,42
9,1804,25
9,1810,99
9,1811,72
9,1840,41
9,188,45
9,1890,26
9,19,26
9,192,48
9,1920,72
9,1936,70
9,194,94
9,197,98
9,199,65
9,2,21
9,20,24
9,202,68
9,203,13
9,2048,59
9,2049,40
9,2050,95
9,2052,4
9,2053,52
9,2056,96
9,2065,22
9,2067,65
9,2068,42
9,2072,36
9,2076,100
9,2080,11
9,2082,84
9,2084,92
9,2092,50
9,2096,17
9,2099,11
9,21,24
9,2108,70
9,2112,53
9,2114,94
9,212,74
9,2120,73
9,2126,45
9,2130,39
9,2154,50
9,217,26
9,2176,28
9,2177,89
9,2178,16
9,2184,31
9,2185,54
9,2194,56
9,22,40
9,2200,27
9,2214,21
9,2217,17
9,2276,28
9,2282,30
9,2304,39
9,2308,87
9,2310,11
9,232,17
9,2324,52
9,2325,98
9,2336,53
9,2340,7
9,2352,92
9,2368,92
9,2369,94
9,2370,90
9,24,96
9,2400,38
9,244,45
9,2447,94
9,2448,19
9,2450,65
9,25,22
9,2528,29
9,2532,46
9,256,19
9,2560,43
9,2562,41
9,2568,2
9,257,39
9,2571,67
9,2572,93
9,258,77
9,259,63
9,2596,47
9,26,85
9,260,47
9,2602,66
9,262,26
9,2624,86
9,263,15
9,264,61
9,2641,16
9,266,14
9,2664,20
9,2688,56
9,272,88
9,2720,19
9,274,85
9,2752,8
9,2756,53
9,2760,89
9,2779,95
9,28,31
9,281,69
9,2818,73
9,2820,69
9,2824,54
9,2848,2
9,288,59
9,289,59
9,290,25
9,296,56
9,300,84
9,3072,57
9,3073,32
9,3074,54
9,3076,65
9,3090,71
9,3092,46
9,3104,70
9,3128,21
9,3130,5
9,3138,3
9,3139,14
9,3156,34
9,3168,40
9,3192,78
9,32,43
9,320,40
9,3217,65
9,3218,60
9,323,10
9,324,4
9,3245,47
9,328,51
9,33,86
9,3300,45
9,3328,93
9,3337,15
9,3342,21
9,3349,20
9,34,73
9,3408,4
9,342,1
9,3481,1
9,3506,97
9,3516,15
9,352,63
9,354,78
9,3584,13
9,3594,33
9,3595,37
9,3608,58
9,362,45
9,365,52
9,3718,20
9,384,91
9,3840,33
9,385,52
9,386,22
9,3912,31
9,392,6
9,396,10
9,4,32
9,40,86
9,400,63
9,402,92
9,4096,88
9,4097,91
9,4098,87
9,41,37
9,4101,66
9,4102,39
9,4104,38
9,4108,19
9,4111,15
9,4112,16
9,4113,46
9,4116,98
9,4117,59
9,4118,16
9,4128,61
9,4136,4
9,4146,82
9,4160,65
9,4165,56
9,4166,81
9,4168,87
9,4176,75
9,4184,75
9,4192,74
9,4202,39
9,4210,75
9,4224,75
9,4226,29
9,4228,40
9,4232,72
9,4234,54
9,4238,86
9,4244,79
9,4251,21
9,4256,35
9,4265,54
9,4288,75
9,4290,87
9,4352,14
9,4354,60
9,4356,18
9,4358,83
9,4368,38
9,4369,21
9,4380,56
9,4387,81
9,44,17
9,4416,20
9,4424,96
9,4432,20
9,4436,86
9,448,33
9,4496,10
9,4497,80
9,451,77
9,4545,21
9,4577,39
9,459,27
9,46,84
9,4608,71
9,4610,41
9,4612,73
9,4616,2
9,4618,48
9,4624,57
9,4625,99
9,4631,2
9,4632,36
9,4633,20
9,4640,50
9,4656,59
9,4673,33
9,4700,12
9,4724,42
9,4749,77
9,4754,25
9,4760,10
9,4788,90
9,48,45
9,4800,33
9,4876,39
9,49,99
9,4905,73
9,4937,65
9,4960,33
9,4961,14
9,5,66
9,5024,45
9,5060,34
9,512,52
9,5120,7
9,5121,6
9,5124,24
9,5125,90
9,5126,99
9,5127,5
9,5128,93
9,513,42
9,5134,68
9,5136,41
9,5137,40
9,514,39
9,5140,44
9,5152,24
9,5155,48
9,5156,87
9,516,67
9,5168,34
9,518,67
9,5184,75
9,5185,59
9,52,75
9,520,72
9,5216,23
9,5217,14
9,522,57
9,5221,22
9,5224,43
9,5250,27
9,5260,32
9,528,64
9,5280,71
9,529,39
9,531,73
9,5335,64
9,5376,99
9,5377,46
9,5382,67
9,54,52
9,540,92
9,5408,43
9,5412,59
9,5441,19
9,546,91
9,5472,37
9,548,2
9,5488,67
9,550,26
9,554,49
9,5540,66
9,5568,97
9,5632,59
9,5641,66
9,570,39
9,5700,23
9,5705,10
9,5712,92
9,576,68
9,5760,27
9,5761,86
9,58,70
9,580,54
9,5832,36
9,588,87
9,590,86
9,592,36
9,596,34
9,6,14
9,60,63
9,6020,93
9,6056,9
9,608,57
9,611,11
9,6148,68
9,6157,42
9,6162,92
9,6176,34
9,6177,66
9,6202,49
9,6212,45
9,624,43
9,6279,87
9,6280,83
9,6288,20
9,6298,79
9,6316,94
9,6340,24
9,64,28
9,640,96
9,6401,70
9,6406,86
9,641,50
9,6411,47
9,6416,93
9,6417,5
9,642,12
9,644,35
9,6444,69
9,6480,70
9,65,43
9,6536,53
9,658,81
9,66,42
9,6628,27
9,6690,16
9,6697,58
9,672,22
9,6736,16
9,675,8
9,6752,95
9,6756,20
9,6788,43
9,68,60
9,682,56
9,6820,69
9,6852,29
9,69,95
9,6912,36
9,704,20
9,7177,35
9,7180,59
9,7185,49
9,72,31
9,7228,59
9,7232,88
9,7239,6
9,724,14
9,7253,47
9,7300,39
9,756,50
9,7574,92
9,768,44
9,770,39
9,7712,100
9,772,58
9,7778,87
9,778,83
9,784,96
9,788,48
9,7968,63
9,8,89
9,804,8
9,816,92
9,823,63
9,83,59
9,832,2
9,833,91
9,846,6
9,86,32
9,896,67
9,904,46
9,941,48
9,944,87
9,960,22
9,99,94
9,996,76
90,0,79
90,1,30
90,101,69
90,1026,57
90,1032,81
90,104,53
90,1040,31
90,1075,16
90,1090,12
90,12,63
90,1254,70
90,128,16
90,137,60
90,1397,30
90,1424,68
90,144,11
90,1536,42
90,1549,82
90,160,11
90,165,91
90,1664,60
90,17,5
90,176,84
90,180,87
90,192,58
90,196,75
90,2052,12
90,2055,70
90,2080,51
90,2084,46
90,2309,20
90,2369,78
90,24,19
90,2592,99
90,288,18
90,3110,73
90,3245,93
90,33,28
90,332,38
90,3397,80
90,34,11
90,364,41
90,3888,80
90,4108,83
90,418,21
90,4224,54
90,4228,36
90,4608,44
90,480,57
90,517,85
90,529,11
90,544,95
90,5442,48
90,560,33
90,564,6
90,5644,4
90,5889,9
90,66,1
90,6629,25
90,742,96
90,758,18
90,768,87
90,769,45
90,772,100
90,816,78
90,897,81
900,0,83
900,1040,77
900,1052,68
900,1088,1
900,1089,65
900,1117,6
900,12,52
900,1296,38
900,136,69
900,145,29
900,1556,6
900,160,7
900,1600,31
900,17,75
900,1809,89
900,2048,65
900,2049,6
900,2050,95
900,2052,26
900,2068,76
900,2112,38
900,2155,47
900,217,91
900,24,52
900,2472,4
900,274,18
900,2816,1
900,299,34
900,3073,87
900,389,41
900,392,60
900,4,36
900,400,45
900,4128,67
900,4136,22
900,4138,94
900,4196,39
900,433,39
900,4416,24
900,48,31
900,5,4
900,5128,28
900,5184,54
900,5522,59
900,5524,21
900,5632,61
900,618,60
900,6272,8
900,64,51
900,642,88
900,72,64
900,76,59
900,904,39
900,92,50
901,0,70
901,10,7
901,2064,35
901,2099,23
901,2120,31
901,256,32
901,3,79
901,3164,97
901,368,52
901,378,11
901,4101,86
901,4296,77
901,4608,42
901,8,9
902,1064,33
902,2048,88
902,2104,45
902,2240,25
902,2396,52
902,273,48
902,4408,93
902,448,23
902,4688,5
902,72,70
903,2,93
903,21,8
903,2120,17
903,2145,76
903,3072,84
903,3104,14
903,4112,96
903,4368,43
903,520,10
903,658,90
903,8,10
904,0,6
904,1,47
904,1028,7
904,1032,74
904,1040,72
904,1045,59
904,1048,37
904,1088,72
904,1125,16
904,1280,99
904,144,88
904,1537,98
904,16,23
904,1600,70
904,17,38
904,1794,49
904,1795,27
904,1872,72
904,2,17
904,201,77
904,2048,35
904,2050,37
904,2054,17
904,2058,94
904,2101,84
904,2112,91
904,2120,92
904,2336,66
904,2344,73
904,2384,82
904,256,16
904,2564,10
904,2575,96
904,2592,84
904,274,40
904,276,25
904,2880,85
904,296,35
904,325,75
904,3328,88
904,4,75
904,4100,99
904,4136,54
904,4144,48
904,4224,50
904,4229,31
904,4265,54
904,4274,98
904,432,1
904,4372,94
904,4628,69
904,5,35
904,5123,69
904,514,22
904,531,92
904,5314,19
904,6,21
904,6150,73
904,6152,95
904,6160,82
904,64,42
904,640,92
904,8,12
904,804,37
904,82,77
904,832,34
904,84,30
904,9,46
904,900,39
905,0,4
905,1228,25
905,1284,13
905,1312,79
905,1858,14
905,2050,49
905,213,16
905,2837,14
905,3138,23
905,386,52
905,4,11
905,4096,82
905,4113,70
905,4136,13
905,608,20
905,64,87
905,72,11
905,7304,37
905,8,10
905,802,77
906,0,2
906,1056,52
906,1126,66
906,1152,93
906,1155,13
906,1344,11
906,1472,17
906,193,88
906,2081,77
906,2084,12
906,2192,76
906,2585,85
906,260,66
906,272,11
906,346,57
906,4104,31
906,4162,2
906,418,89
906,4963,30
906,5120,74
906,537,12
906,631,31
906,6676,87
906,6688,45
906,7169,51
906,7288,19
907,1094,21
907,2052,49
907,24,60
907,3,59
907,3588,1
907,4104,35
907,4148,58
908,0,26
908,1,25
908,1028,54
908,1152,35
908,1282,64
908,16,78
908,192,31
908,2185,69
908,256,59
908,291,51
908,3072,89
908,3074,33
908,34,31
908,520,22
908,6232,80
908,656,25
908,6745,67
908,763,97
908,770,19
908,80,6
909,2076,13
909,2508,31
909,282,87
909,4169,20
909,5136,7
909,5760,2
909,6176,49
91,0,8
91,1088,30
91,1158,75
91,1252,64
91,128,1
91,132,64
91,145,85
91,1792,88
91,1857,22
91,192,64
91,226,6
91,260,14
91,261,63
91,279,50
91,288,69
91,4352,99
91,4480,18
91,4618,80
91,48,19
91,520,63
91,5268,23
91,5384,20
91,6934,2
91,848,4
91,896,90
910,11,86
910,130,15
910,2068,87
910,2121,56
910,64,53
911,18,33
911,260,91
911,4225,65
911,7690,27
912,0,93
912,1024,44
912,1030,100
912,1033,89
912,1060,56
912,11,50
912,1184,61
912,1381,27
912,1634,98
912,164,1
912,168,12
912,18,62
912,2,85
912,20,96
912,2051,40
912,2058,29
912,2064,70
912,2081,51
912,21,78
912,2120,63
912,2128,98
912,2320,23
912,24,14
912,2432,52
912,2464,65
912,2560,34
912,257,100
912,260,43
912,262,49
912,264,59
912,272,55
912,2784,7
912,288,43
912,290,86
912,3072,26
912,3075,11
912,3172,10
912,3624,94
912,368,14
912,4,61
912,40,83
912,4129,37
912,4144,35
912,4145,79
912,4291,88
912,4324,3
912,44,18
912,4633,96
912,4672,40
912,4680,99
912,4756,81
912,4768,6
912,48,83
912,512,25
912,513,11
912,516,75
912,52,5
912,5377,53
912,5392,58
912,543,21
912,5441,16
912,5744,94
912,578,25
912,5902,11
912,64,11
912,6444,69
912,6784,71
912,7,38
912,7700,58
912,772,93
913,10,18
913,1106,57
913,1234,85
913,128,18
913,1568,96
913,16,65
913,1704,67
913,192,32
913,2178,8
913,2438,49
913,2594,71
913,352,5
913,4,44
913,4096,97
913,4143,88
913,4160,4
913,4502,75
913,47,23
913,771,16
913,8,61
914,0,82
914,1027,65
914,1163,75
914,12,37
914,1284,68
914,1430,1
914,1536,53
914,16,36
914,2048,70
914,2128,3
914,2150,81
914,257,66
914,272,20
914,32,14
914,4,44
914,4226,6
914,4616,14
914,4906,91
914,5126,32
914,544,12
914,548,95
914,576,32
914,589,37
914,6180,84
914,64,55
914,640,70
914,8,95
914,88,89
915,2,59
915,272,70
915,3344,63
915,4096,50
915,4160,83
915,4224,26
915,5,60
915,668,73
915,98,19
916,0,47
916,128,65
916,1360,13
916,16,88
916,2067,19
916,220,44
916,2450,63
916,2560,93
916,2568,8
916,266,41
916,2667,64
916,34,18
916,369,33
916,512,65
916,552,65
916,6144,89
916,6152,65
917,1032,92
917,1540,96
917,2368,37
917,2668,75
917,640,24
917,75,29
917,7714,50
918,1057,84
918,16,41
918,22,60
918,2308,44
918,654,92
918,72,57
918,82,87
919,0,78
919,1032,40
919,128,20
919,192,34
919,2569,48
919,2584,62
919,33,31
919,612,91
92,0,8
92,1025,9
92,1026,12
92,1040,94
92,113,34
92,1153,53
92,12,65
92,120,63
92,121,22
92,128,29
92,13,18
92,1329,28
92,1536,61
92,1542,73
92,16,21
92,160,84
92,17,43
92,1793,1
92,1795,74
92,2050,16
92,2080,10
92,2185,85
92,2256,66
92,2376,6
92,243,94
92,244,54
92,2513,49
92,2563,17
92,262,37
92,265,54
92,267,82
92,2736,67
92,280,6
92,288,51
92,3,38
92,3184,44
92,320,100
92,3202,31
92,3296,21
92,34,47
92,3584,73
92,3840,97
92,391,39
92,4096,75
92,4100,96
92,4136,46
92,4152,14
92,4160,87
92,4177,55
92,4224,77
92,4232,23
92,4353,88
92,4544,72
92,4641,93
92,4870,97
92,4994,55
92,5,94
92,512,66
92,5152,98
92,522,54
92,5509,69
92,569,30
92,609,95
92,6153,23
92,64,78
92,640,60
92,641,23
92,643,55
92,6465,44
92,649,57
92,67,25
92,68,37
92,6824,56
92,7168,68
92,7232,32
92,8,11
92,832,75
92,843,38
92,89,8
92,900,50
92,928,46
92,96,70
920,10,44
920,1027,43
920,1032,5
920,1072,59
920,1088,47
920,1298,2
920,130,16
920,2120,49
920,2316,80
920,2832,96
920,3136,80
920,3204,16
920,3719,82
920,40,95
920,4236,80
920,516,49
920,5200,86
920,5290,83
920,552,29
920,6145,26
920,6394,44
920,6668,79
920,7689,88
920,78,88
920,8,69
921,0,69
921,1472,23
921,194,37
921,2561,45
921,3072,98
921,3200,79
921,4164,51
921,512,96
921,514,48
922,0,81
922,1,98
922,1153,50
922,2116,74
922,2145,12
922,2177,62
922,32,35
922,40,22
922,4096,65
922,6148,1
922,6208,99
923,0,2
923,2652,21
923,4096,72
924,1029,42
924,18,15
924,3072,58
924,3160,43
924,3329,14
924,35,43
924,37,37
924,404,5
924,4672,10
924,6161,5
924,6233,24
924,64,58
924,72,20
925,2048,76
925,4137,6
926,1546,71
926,2080,50
926,225,99
926,3072,55
926,64,30
926,6472,43
927,2340,86
928,0,38
928,10,82
928,100,35
928,1032,1
928,112,17
928,1289,38
928,1312,17
928,1318,25
928,1328,7
928,1409,71
928,16,61
928,2048,15
928,2052,81
928,2054,18
928,2060,66
928,2082,73
928,2097,65
928,2176,75
928,2304,32
928,260,44
928,292,23
928,32,62
928,3400,100
928,3600,84
928,37,8
928,4,7
928,40,29
928,41,40
928,4104,81
928,4128,28
928,4147,66
928,4280,87
928,4290,28
928,4294,20
928,4608,29
928,4672,39
928,4912,87
928,5,32
928,512,9
928,5120,26
928,5121,36
928,585,34
928,610,17
928,6148,42
928,622,81
928,6338,39
928,64,22
928,6408,6
928,6537,86
928,6689,9
928,708,38
928,76,92
928,8,81
928,864,12
928,92,46
929,0,94
929,1028,97
929,1160,98
929,1362,13
929,18,46
929,2076,34
929,2114,98
929,2184,6
929,2213,36
929,257,22
929,266,23
929,3,56
929,32,20
929,4096,63
929,4104,49
929,4164,76
929,4323,51
929,4656,90
929,5130,59
929,5376,47
929,546,29
929,6160,77
929,6916,42
929,856,33
93,0,40
93,1032,69
93,144,24
93,152,29
93,16,29
93,2069,28
93,2121,15
93,260,66
93,312,82
93,4,94
93,404,73
93,4673,23
93,5120,58
93,520,55
93,5376,67
93,582,86
93,6177,38
93,6978,51
930,1537,63
930,2060,88
930,2063,13
930,24,84
930,280,37
930,2896,52
930,32,67
930,3504,33
930,4133,55
930,4144,80
930,4224,25
930,4644,64
930,512,80
930,580,34
930,64,54
930,801,45
930,96,77
931,0,72
931,1285,67
931,2056,20
931,256,67
931,260,52
931,390,69
931,4224,93
931,512,34
931,529,51
931,6274,89
932,0,15
932,1312,37
932,1478,17
932,16,21
932,2,45
932,2048,97
932,2176,60
932,2256,44
932,288,94
932,36,6
932,4149,57
932,416,20
932,4620,40
932,526,49
932,7168,22
933,160,74
933,2904,95
933,3076,66
933,336,12
933,4097,24
933,64,61
933,776,78
934,152,40
934,1728,15
934,2058,39
934,272,73
934,4114,99
934,4366,6
934,4692,83
934,516,94
934,68,89
935,1634,3
935,2051,26
935,2096,73
935,2304,39
936,1028,95
936,1032,73
936,1056,51
936,1091,95
936,131,44
936,2048,91
936,2073,37
936,24,40
936,275,95
936,30,56
936,3078,34
936,3105,60
936,320,72
936,4096,71
936,4098,26
936,4100,21
936,48,82
936,4929,40
936,6,4
936,6295,9
936,656,90
937,1059,65
937,1104,85
937,2,38
937,2064,11
937,21,3
937,2304,49
937,256,64
937,2628,39
937,4105,75
937,4116,83
937,4304,60
937,48,69
937,6400,91
937,656,56
938,0,29
938,1,93
938,1049,8
938,1092,29
938,160,3
938,180,44
938,216,4
938,4420,16
938,6420,32
939,1062,20
939,130,75
939,1578,56
939,3137,22
939,4160,43
939,4161,47
939,528,1
939,666,2
939,674,8
939,786,79
94,0,41
94,1032,79
94,1056,40
94,1057,78
94,128,66
94,1337,72
94,18,79
94,193,37
94,2088,53
94,2106,50
94,2306,66
94,2377,51
94,256,72
94,257,68
94,4096,84
94,4097,72
94,4114,8
94,4117,97
94,4136,62
94,5024,52
94,546,9
94,608,9
94,6144,49
94,6552,47
94,6657,41
94,6916,61
94,6981,26
94,769,98
940,0,51
940,1,22
940,1572,4
940,1588,51
940,2,32
940,3200,1
940,3408,50
940,4353,42
940,50,90
940,6299,60
940,89,96
941,2,4
941,4099,68
941,4616,78
941,9,48
942,183,81
942,3872,62
942,4176,13
942,5253,36
943,643,70
944,1028,71
944,1030,95
944,1032,63
944,1100,28
944,138,2
944,144,93
944,201,81
944,2083,28
944,2185,2
944,2306,61
944,235,55
944,2728,57
944,3,15
944,3072,40
944,3118,52
944,3266,61
944,40,13
944,8084,47
944,825,8
944,9,87
945,257,37
945,258,96
