20930,2052,73
20932,17,7
20932,137,94
20932,4096,4
20932,8193,74
20932,16508,82
20934,396,5
20936,262,24
20936,5401,86
20938,12424,90
20938,16657,44
20938,30720,42
20944,725,53
20944,768,9
20944,1025,21
20944,4868,60
20944,12288,2
20944,18435,2
20946,1056,74
20948,2052,67
20948,2376,14
20948,21643,46
20952,152,63
20956,517,5
20960,468,12
20960,588,78
20960,1036,79
20960,20492,79
20960,24840,19
20966,8201,26
20968,128,84
20968,16960,44
20972,8,85
20972,8448,30
20992,0,47
20992,2,10
20992,8,63
20992,9,51
20992,13,33
20992,17,49
20992,20,93
20992,50,28
20992,52,90
20992,64,97
20992,114,89
20992,128,11
20992,132,56
20992,164,90
20992,256,12
20992,272,29
20992,388,8
20992,404,77
20992,517,27
20992,520,71
20992,620,81
20992,676,38
20992,919,100
20992,1024,59
20992,1026,17
20992,1038,19
20992,1044,36
20992,1088,52
20992,1089,62
20992,1187,72
20992,1192,33
20992,1296,60
20992,1344,34
20992,1353,96
20992,1388,11
20992,1408,18
20992,1460,44
20992,1568,55
20992,1798,46
20992,2080,85
20992,2114,51
20992,2180,86
20992,2193,95
20992,2204,58
20992,2305,27
20992,2322,58
20992,2380,39
20992,2388,35
20992,2565,34
20992,2769,65
20992,3072,57
20992,3076,14
20992,3106,54
20992,3136,8
20992,3214,24
20992,4101,22
20992,4105,78
20992,4172,12
20992,4227,74
20992,4296,91
20992,4352,35
20992,4380,58
20992,4481,51
20992,4608,68
20992,4615,5
20992,4656,13
20992,4737,86
20992,5120,48
20992,5129,67
20992,5392,83
20992,5449,33
20992,5632,69
20992,6145,20
20992,6152,79
20992,6156,26
20992,6176,46
20992,6213,37
20992,6400,16
20992,6513,80
20992,6659,70
20992,7430,80
20992,7553,88
20992,8194,36
20992,8219,34
20992,8256,96
20992,8273,59
20992,8294,55
20992,8480,73
20992,8609,22
20992,8662,80
20992,8756,64
20992,8837,57
20992,8858,90
20992,9248,14
20992,9253,24
20992,9404,94
20992,9763,26
20992,9798,61
20992,10304,42
20992,10373,44
20992,10754,95
20992,12288,26
20992,12292,12
20992,12356,14
20992,13324,56
20992,16400,89
20992,16448,60
20992,16520,92
20992,16524,5
20992,16576,91
20992,16644,14
20992,16649,36
20992,16688,79
20992,16740,49
20992,16896,21
20992,16960,26
20992,17284,59
20992,17410,76
20992,17429,98
20992,17506,81
20992,18485,7
20992,18560,13
20992,19458,37
20992,19715,96
20992,20612,26
20992,21376,12
20992,21504,90
20992,22624,3
20992,23960,25
20992,24577,83
20992,24579,46
20992,24580,19
20992,24672,60
20992,25614,9
20992,25666,85
20992,25772,15
20992,26419,50
20992,29120,44
20992,31112,59
20994,2,54
20994,16,86
20994,192,72
20994,516,41
20994,2048,16
20994,2576,72
20994,2690,62
20994,3200,41
20994,4770,30
20994,5089,89
20994,6152,91
20994,6336,10
20994,7214,95
20994,7456,3
20994,8193,98
20994,8468,43
20994,8546,81
20994,9476,62
20994,10692,32
20994,11521,83
20994,12545,86
20994,12610,66
20994,16416,29
20994,16448,56
20994,16514,77
20994,16928,89
20994,17689,40
20994,20619,43
20994,21044,38
20994,22800,35
20994,26625,1
20996,0,43
20996,18,21
20996,93,24
20996,100,84
20996,128,88
20996,132,95
20996,144,45
20996,264,81
20996,516,77
20996,585,33
20996,675,71
20996,1058,86
20996,1122,79
20996,1184,73
20996,1266,84
20996,2080,21
20996,2100,53
20996,2256,97
20996,3640,4
20996,4224,88
20996,4752,82
20996,5313,69
20996,6272,68
20996,7748,89
20996,8224,97
20996,8498,56
20996,8604,29
20996,9360,40
20996,10401,94
20996,12560,15
20996,12800,92
20996,16544,36
20996,16642,87
20996,17408,68
20996,24580,71
20996,24609,75
20996,28672,62
20998,2,15
20998,672,55
20998,8420,38
20998,16644,99
20998,16961,77
20998,17549,76
20998,18692,78
21000,229,49
21000,256,11
21000,388,50
21000,390,54
21000,1026,7
21000,1049,54
21000,1096,93
21000,1160,40
21000,2056,74
21000,2305,60
21000,2320,80
21000,2816,71
21000,4232,15
21000,4492,60
21000,4625,10
21000,6180,60
21000,6528,75
21000,6833,53
21000,8195,48
21000,8272,61
21000,8452,20
21000,8469,18
21000,9217,87
21000,9253,34
21000,9746,85
21000,10305,41
21000,10496,23
21000,12291,35
21000,12608,17
21000,12640,98
21000,16400,64
21000,16484,18
21000,18468,60
21000,19973,14
21000,20496,23
21000,21072,66
21000,24995,67
21000,26120,15
21000,26136,57
21002,1,40
21002,33,26
21002,65,37
21002,66,10
21002,468,40
21002,2050,96
21002,2560,71
21002,4618,52
21002,6432,22
21002,8321,24
21002,10564,51
21002,12481,35
21002,16600,43
21002,16905,68
21004,16,21
21004,306,28
21004,528,4
21004,529,62
21004,640,51
21004,4164,39
21004,8512,30
21004,9232,100
21004,9988,2
21004,16388,99
21004,17984,60
21004,19475,67
21004,20737,73
21006,544,77
21006,12864,33
21006,21617,87
21008,0,86
21008,1,73
21008,8,12
21008,72,22
21008,177,34
21008,301,4
21008,520,69
21008,528,5
21008,560,7
21008,576,43
21008,656,28
21008,673,57
21008,1024,77
21008,1056,22
21008,1218,24
21008,2049,97
21008,2244,50
21008,2305,80
21008,4193,10
21008,4290,52
21008,4688,70
21008,5225,92
21008,6144,51
21008,6152,23
21008,8198,90
21008,8231,10
21008,8260,90
21008,8282,63
21008,8860,87
21008,10673,22
21008,10759,1
21008,11024,72
21008,11136,46
21008,13056,65
21008,16386,45
21008,16412,80
21008,16770,20
21008,22582,65
21008,25124,84
21010,584,26
21010,595,7
21010,1057,63
21010,2081,82
21010,2152,83
21010,4352,36
21010,4502,57
21010,5152,32
21010,10304,37
21010,10521,88
21010,16401,41
21010,16488,88
21012,32,57
21012,302,32
21012,512,39
21012,1952,32
21012,9249,74
21012,10896,48
21012,12356,21
21012,16576,88
21012,17442,86
21014,73,94
21014,481,40
21014,16960,9
21016,0,92
21016,328,4
21016,544,5
21016,602,71
21016,1030,23
21016,1161,22
21016,3076,6
21016,4096,48
21016,4239,80
21016,5254,20
21016,6476,81
21016,8836,15
21016,9281,55
21016,14337,38
21016,24586,46
21018,1152,92
21018,2192,25
21018,18562,86
21018,31628,79
21020,257,34
21020,276,70
21020,448,17
21020,1952,65
21020,16576,95
21020,24708,17
21024,0,37
21024,37,82
21024,89,54
21024,102,82
21024,129,21
21024,154,15
21024,194,73
21024,320,25
21024,328,71
21024,360,95
21024,392,99
21024,1059,92
21024,1284,100
21024,1448,99
21024,1664,72
21024,2560,19
21024,2900,79
21024,3244,86
21024,4123,26
21024,4256,68
21024,4418,31
21024,5140,17
21024,6149,45
21024,6168,68
21024,7424,47
21024,8232,78
21024,10257,89
21024,12343,16
21024,12848,94
21024,16448,83
21024,16456,32
21024,16512,30
21024,16658,64
21024,16905,37
21024,16979,63
21024,17666,37
21024,18444,3
21024,19524,36
21024,25104,13
21026,40,74
21026,196,30
21026,779,11
21026,2073,65
21026,8193,82
21026,12464,61
21026,16849,88
21026,24592,52
21028,0,92
21028,256,73
21028,262,77
21028,1093,59
21028,1538,55
21028,4133,45
21028,8290,55
21028,8386,75
21028,17576,92
21028,20235,32
21028,25444,15
21030,257,7
21030,2184,77
21030,5186,98
21030,8192,90
21030,12296,6
21032,260,13
21032,512,78
21032,545,21
21032,581,49
21032,1089,81
21032,3093,56
21032,3366,61
21032,3616,54
21032,3712,37
21032,6272,24
21032,8198,70
21032,8456,70
21032,8512,84
21032,24592,58
21032,25348,22
21034,24600,75
21036,4096,82
21036,16464,50
21038,5,86
21040,3,89
21040,64,95
21040,192,40
21040,520,63
21040,576,86
21040,1089,24
21040,2112,77
21040,2912,44
21040,4140,100
21040,8417,26
21040,9441,85
21040,10379,58
21040,12288,39
21040,17875,62
21042,128,78
21042,16515,87
21044,2072,42
21044,4228,85
21044,6151,100
21044,8834,95
21046,12320,73
21048,595,23
21048,2368,17
21048,2562,43
21050,520,6
21050,2176,74
21052,12800,16
21056,3,33
21056,32,55
21056,134,65
21056,176,18
21056,324,43
21056,352,11
21056,392,9
21056,402,57
21056,524,48
21056,1024,32
21056,1025,34
21056,1032,43
21056,1920,32
21056,2048,11
21056,2080,27
21056,2112,41
21056,2401,49
21056,4113,89
21056,4554,18
21056,7148,88
21056,7936,82
21056,8192,2
21056,8199,87
21056,8304,77
21056,8320,74
21056,8400,9
21056,8598,45
21056,8708,68
21056,9232,66
21056,9281,18
21056,10400,83
21056,15456,50
21056,16548,72
21056,17665,100
21056,19456,67
21056,19457,67
21056,20484,62
21056,21524,28
21056,24681,23
21056,24896,10
21056,25019,59
21056,27648,8
21058,4,52
21058,576,42
21058,685,19
21058,1152,79
21058,1646,82
21058,5272,19
21058,8224,19
21058,8395,99
21058,12301,6
21058,16512,100
21058,17095,52
21058,17225,92
21058,20524,28
21058,22612,26
21058,26688,52
21060,17,72
21060,417,45
21060,528,70
21060,624,89
21060,1408,28
21060,1424,19
21060,2051,13
21060,2320,79
21060,4176,38
21060,4627,31
21060,8194,40
21060,9217,65
21060,10512,5
21060,12294,1
21060,17676,23
21062,0,13
21062,512,5
21062,599,17
21062,3584,83
21062,16664,83
21064,289,98
21064,1565,1
21064,4176,53
21064,4736,49
21064,5121,59
21064,5122,52
21064,12802,100
21064,20548,2
21064,26762,32
21066,11313,77
21068,256,54
21068,3588,3
21068,10752,22
21068,16544,75
21068,20499,44
21068,24644,1
21070,353,93
21070,2146,8
21070,16433,31
21072,4,30
21072,5,38
21072,257,22
21072,260,46
21072,1058,42
21072,1180,23
21072,2052,69
21072,3216,6
21072,5382,27
21072,8192,37
21072,8218,40
21072,9756,61
21072,11784,34
21072,18433,93
21072,20841,65
21074,1088,34
21074,2388,51
21074,20546,16
21076,3152,86
21076,4488,52
21078,138,99
21080,64,62
21080,1036,57
21080,9624,54
21080,11912,35
21080,16412,83
21080,19264,97
21082,78,35
21082,24624,76
21084,1552,56
21084,8256,17
21086,24576,57
21088,35,93
21088,36,39
21088,88,3
21088,292,86
21088,640,61
21088,1632,23
21088,3229,44
21088,4102,39
21088,4388,11
21088,5410,83
21088,9476,51
21088,12294,96
21088,16384,75
21088,16395,15
21088,20741,30
21090,4,77
21090,12,82
21090,36,15
21090,403,81
21090,8768,81
21090,16388,28
21090,16514,37
21090,18484,34
21090,21120,63
21090,23568,20
21092,128,82
21092,8288,49
21092,20608,47
21094,209,37
21094,26634,66
21096,512,55
21096,2259,29
21096,2741,4
21096,4877,9
21096,8224,66
21104,1353,16
21104,16449,83
21104,16517,9
21106,24642,6
21108,1,93
21108,6659,44
21108,16400,56
21112,260,89
21112,513,70
21114,18200,70
21120,1,70
21120,8,47
21120,34,51
21120,64,84
21120,89,27
21120,128,83
21120,266,11
21120,407,15
21120,513,16
21120,552,25
21120,577,86
21120,961,97
21120,1040,74
21120,1545,84
21120,2048,85
21120,2053,91
21120,3336,39
21120,4663,65
21120,5314,94
21120,5398,99
21120,5451,31
21120,6152,61
21120,8201,82
21120,16420,91
21120,17416,18
21120,17424,26
21120,17924,34
21120,18452,73
21120,18528,66
21120,20480,4
21120,20482,94
21120,20491,87
21120,28693,2
21122,0,96
21122,1,22
21122,5,28
21122,7,79
21122,34,33
21122,64,94
21122,338,46
21122,562,9
21122,1065,80
21122,2080,95
21122,8196,82
21122,8320,63
21122,23364,79
21122,26624,72
21124,23,1
21124,33,44
21124,148,17
21124,260,52
21124,530,26
21124,1284,29
21124,2128,85
21124,6528,16
21124,7206,46
21124,8304,62
21124,14088,2
21124,14401,70
21124,16416,28
21124,16470,57
21124,16656,63
21124,25792,14
21126,32,10
21126,258,59
21126,5202,36
21128,2,37
21128,49,89
21128,345,20
21128,8192,82
21128,8281,86
21128,13318,80
21128,14864,61
21128,17476,32
21128,26128,62
21130,0,24
21130,768,11
21130,1447,85
21130,5376,76
21130,12416,6
21130,16416,54
21130,19460,27
21132,64,83
21132,128,82
21132,2065,63
21136,66,98
21136,266,80
21136,1031,25
21136,2048,51
21136,2086,49
21136,2176,52
21136,8322,59
21136,9217,12
21136,11376,17
21136,16385,68
21138,66,22
21138,18500,4
21138,20610,56
21138,24656,62
21140,136,75
21140,1064,38
21140,4864,47
21140,10757,55
21140,11825,98
21142,11648,31
21144,512,68
21144,1417,73
21144,4199,41
21144,4368,4
21144,10240,49
21144,11288,98
21144,20940,57
21144,25602,27
21146,3585,80
21148,1568,91
21150,7184,90
21152,48,29
21152,594,70
21152,3136,14
21152,4166,32
21152,9216,18
21152,11520,17
21152,14156,90
21152,18633,29
21152,19464,85
21152,20489,10
21152,25256,2
21152,28729,41
21154,288,65
21154,384,63
21154,1360,15
21154,2090,54
21154,4553,62
21154,16416,21
21156,133,52
21156,538,44
21156,2121,40
21156,3376,76
21156,17986,84
21156,25856,44
21158,0,76
21158,3624,33
21158,16384,100
21160,0,55
21160,1160,64
21160,3402,90
21162,1668,44
21164,2,92
21164,22536,59
21168,12,9
21168,334,75
21168,853,29
21168,10528,77
21168,12310,65
21170,5186,57
21174,8320,13
21176,521,74
21176,532,11
21184,268,53
21184,517,90
21184,528,25
21184,1160,20
21184,2050,44
21184,2060,38
21184,4249,40
21184,8202,47
21184,12288,81
21184,18215,32
21184,18449,22
21184,24932,16
21184,26880,75
21186,10,50
21186,1280,48
21186,1576,26
21186,2052,4
21186,10520,11
21186,26652,68
21186,27653,99
21188,132,55
21188,470,78
21188,2112,59
21188,2196,29
21188,3188,6
21188,3351,35
21188,6184,45
21190,164,63
21190,8449,47
21192,129,70
21192,2304,25
21192,5776,52
21192,7264,60
21192,8195,49
21192,8324,71
21194,3072,55
21194,4355,87
21200,36,62
21202,1281,1
21202,2144,67
21202,10497,93
21206,5184,74
21208,8716,83
21208,12553,19
21210,1024,23
21210,1680,82
21216,9,45
21216,1154,26
21216,8472,93
21216,20992,64
21218,1040,76
21218,1048,99
21218,6200,41
21220,5760,34
21222,24832,79
21224,16,47
21224,2728,20
21224,5188,24
21224,8192,61
21224,8336,19
21228,24591,93
21232,896,85
21232,26240,70
21240,16514,4
21248,2,33
21248,16,92
21248,64,58
21248,68,71
21248,79,53
21248,103,10
21248,128,38
21248,392,98
21248,579,84
21248,580,72
21248,1032,16
21248,1092,58
21248,1322,53
21248,1371,12
21248,1552,36
21248,2120,97
21248,2122,27
21248,2583,11
21248,3090,47
21248,3392,68
21248,3745,45
21248,3905,26
21248,4129,14
21248,4168,64
21248,5282,49
21248,6344,74
21248,6456,82
21248,8194,93
21248,8260,10
21248,8268,3
21248,8346,49
21248,8865,94
21248,9088,94
21248,10353,6
21248,12306,65
21248,12810,47
21248,13890,68
21248,16448,54
21248,16552,96
21248,16899,51
21248,20864,25
21248,24736,63
21248,25616,60
21248,29827,77
21250,16,27
21250,98,95
21250,160,26
21250,172,53
21250,385,6
21250,512,72
21250,857,20
21250,4292,2
21250,4356,97
21250,4629,85
21250,8192,17
21250,8212,97
21250,16408,10
21252,16,99
21252,1156,42
21252,2084,19
21252,2185,53
21252,2403,90
21252,3193,13
21252,4098,47
21252,8192,47
21252,10272,77
21252,16562,45
21252,18432,14
21254,1092,30
21254,14081,40
21256,0,16
21256,1,6
21256,13,54
21256,18,28
21256,102,34
21256,1024,80
21256,1152,22
21256,1232,59
21256,3200,33
21256,4105,79
21256,4744,31
21256,7170,4
21256,8194,80
21256,8960,79
21256,9507,89
21256,10642,97
21256,12296,76
21256,24578,98
21256,24666,47
21258,309,69
21258,516,17
21258,1088,99
21258,1152,58
21258,4480,81
21258,6336,97
21258,10912,56
21258,13348,9
21260,17,41
21260,18,70
21260,1064,90
21260,16384,32
21260,17536,37
21260,28801,95
21262,10241,86
21264,0,64
21264,4,28
21264,72,17
21264,128,38
21264,288,39
21264,385,49
21264,896,16
21264,1136,69
21264,1286,5
21264,2055,96
21264,14608,99
21264,15588,93
21264,16546,44
21264,25088,26
21264,27170,42
21266,80,42
21266,624,94
21266,4224,10
21266,4544,92
21266,5536,51
21266,15040,90
21266,18944,89
21266,22888,7
21266,25156,98
21268,2,81
21268,162,28
21268,677,87
21268,1072,65
21268,2180,16
21268,3584,33
21268,3632,50
21268,11265,32
21272,160,61
21272,800,66
21272,4096,69
21272,8192,99
21272,12432,67
21272,24580,84
21274,1072,19
21274,4744,23
21276,196,31
21276,6432,69
21278,51,15
21278,5251,26
21280,368,95
21280,512,56
21280,525,67
21280,2124,88
21280,2688,66
21280,10264,59
21280,11149,39
21280,16529,7
21280,16788,99
21280,18564,97
21282,164,5
21282,517,31
21282,8209,76
21282,10376,43
21284,12,95
21284,553,91
21284,1280,76
21284,6196,96
21284,16417,22
21286,3170,88
21286,3653,14
21286,26177,42
21290,0,38
21290,275,80
21290,14401,26
21290,17477,8
21292,0,2
21296,10,8
21296,384,76
21296,769,68
21296,11136,34
21296,24581,70
21298,20225,75
21298,24835,52
21300,17924,58
21304,4,92
21304,512,62
21310,9088,48
21312,47,99
21312,82,12
21312,640,96
21312,3497,55
21312,8244,43
21312,8338,71
21312,9038,97
21312,9227,37
21312,10433,13
21314,193,24
21314,4566,33
21314,9221,87
21314,9408,63
21316,512,46
21318,18,28
21318,260,52
21318,2073,77
21318,8261,5
21320,2056,59
21320,6148,30
21320,10756,13
21322,1173,87
21324,176,49
21324,544,98
21324,14353,56
21326,8330,23
21328,128,1
21328,3798,65
21330,6164,15
21344,2082,63
21344,4274,64
21344,6400,65
21344,6920,74
21344,29232,59
21346,6144,19
21348,84,68
21348,8192,81
21348,8200,67
21348,8872,5
21350,32,94
21352,2049,43
21352,6146,89
21352,15876,80
21356,11030,5
21360,1037,86
21360,1055,59
21376,17,57
21376,69,14
21376,291,64
21376,706,67
21376,1032,43
21376,2728,28
21376,4872,53
21376,7202,43
21376,8322,25
21376,9216,61
21376,18064,65
21376,19713,25
21378,104,77
21378,1176,31
21378,2053,39
21380,0,41
21380,1028,47
21380,4299,65
21380,5384,51
21380,8483,65
21380,11555,32
21380,16961,84
21380,17512,84
21380,20496,88
21380,24832,77
21380,25616,78
21382,512,28
21382,14545,8
21382,20994,34
21384,320,13
21384,8192,66
21386,1024,42
21386,1034,26
21386,8354,29
21388,2377,9
21388,9797,20
21392,80,56
21392,1712,13
21392,7261,62
21392,15215,32
21394,19236,73
21400,2,79
21400,88,9
21400,4096,50
21408,128,9
21408,653,99
21408,19713,42
21410,17,56
21410,88,15
21410,8194,44
21412,0,72
21412,18440,47
21416,576,27
21416,897,7
21416,5634,86
21418,4096,55
21424,1056,84
21424,12292,14
21426,75,14
21426,2362,70
21432,10275,78
21434,16451,80
21440,3142,11
21440,4101,56
21440,24576,60
21442,2337,19
21444,8203,75
21446,132,68
21448,5,84
21448,2592,37
21448,16384,51
21450,1024,56
21450,16560,15
21456,512,11
21458,22662,57
21464,10240,75
21466,24594,10
21472,128,50
21472,1222,82
21472,2609,24
21474,26625,46
21476,8,6
21476,1154,22
21480,9224,72
21484,2953,12
21504,0,60
21504,1,79
21504,3,48
21504,5,73
21504,8,92
21504,11,17
21504,16,2
21504,17,23
21504,38,79
21504,48,57
21504,57,35
21504,72,50
21504,84,32
21504,96,54
21504,145,33
21504,264,20
21504,272,4
21504,275,40
21504,289,34
21504,291,15
21504,296,97
21504,321,60
21504,324,76
21504,376,98
21504,384,42
21504,515,99
21504,519,43
21504,520,47
21504,544,73
21504,580,67
21504,584,10
21504,588,32
21504,640,45
21504,720,57
21504,788,56
21504,865,88
21504,1048,25
21504,1064,57
21504,1153,11
21504,1536,4
21504,1860,14
21504,2016,45
21504,2052,53
21504,2060,97
21504,2076,98
21504,2242,85
21504,2252,16
21504,2318,53
21504,2341,24
21504,2563,1
21504,3091,67
21504,3337,72
21504,3602,60
21504,4101,42
21504,4106,70
21504,4128,53
21504,4314,93
21504,4888,64
21504,5183,99
21504,5634,65
21504,5674,30
21504,6144,9
21504,6153,96
21504,7107,74
21504,8192,17
21504,8196,3
21504,8224,62
21504,8260,42
21504,8331,59
21504,8370,24
21504,8472,45
21504,8714,24
21504,8769,20
21504,8770,49
21504,8842,72
21504,9000,69
21504,9792,85
21504,9873,39
21504,9888,21
21504,10272,8
21504,10306,39
21504,10373,40
21504,11268,32
21504,11488,51
21504,11877,33
21504,12436,53
21504,12544,3
21504,12690,77
21504,12888,16
21504,13472,54
21504,14402,41
21504,15416,46
21504,15496,62
21504,16410,88
21504,16420,71
21504,16537,30
21504,16576,90
21504,16691,84
21504,16776,71
21504,16908,1
21504,17024,59
21504,17549,67
21504,18955,76
21504,20548,78
21504,20736,15
21504,21105,48
21504,21523,46
21504,22529,51
21504,22594,86
21504,22600,19
21504,23720,59
21504,23744,77
21504,24577,10
21504,24600,42
21504,25344,27
21504,26378,42
21504,26777,94
21504,28873,81
21506,6,19
21506,8,9
21506,14,86
21506,20,11
21506,34,6
21506,128,99
21506,156,51
21506,201,29
21506,264,29
21506,400,92
21506,420,64
21506,514,99
21506,528,92
21506,532,23
21506,645,18
21506,1089,20
21506,1131,100
21506,1987,84
21506,2050,67
21506,2176,98
21506,2195,35
21506,2312,4
21506,4096,68
21506,4192,45
21506,4352,80
21506,4608,77
21506,4640,86
21506,6464,58
21506,8244,18
21506,8272,31
21506,8384,39
21506,12948,88
21506,13323,91
21506,13380,76
21506,16477,99
21506,16648,97
21506,16712,75
21506,17476,49
21506,26753,77
21508,16,3
21508,37,40
21508,144,40
21508,272,53
21508,546,84
21508,1024,62
21508,1124,70
21508,1281,3
21508,1542,14
21508,2052,6
21508,2076,21
21508,2118,63
21508,2184,40
21508,2216,24
21508,2224,30
21508,3074,36
21508,3136,4
21508,4096,6
21508,4167,21
21508,4368,61
21508,5184,75
21508,8195,3
21508,8260,51
21508,10253,63
21508,10591,93
21508,11284,27
21508,12944,13
21508,13569,41
21508,16384,53
21508,16896,61
21508,17092,17
21508,17160,55
21508,20481,52
21508,22158,9
21508,22544,7
21508,24632,87
21508,24818,70
21508,31744,29
21510,16,41
21510,35,35
21510,2088,34
21510,2657,13
21510,8241,97
21510,9793,73
21510,10544,37
21510,13441,26
21510,20576,8
21512,2,92
21512,12,83
21512,14,80
21512,38,4
21512,40,58
21512,64,34
21512,81,55
21512,139,20
21512,172,26
21512,282,33
21512,522,32
21512,826,67
21512,1024,85
21512,1048,44
21512,1250,35
21512,2194,91
21512,2630,47
21512,4161,43
21512,4168,97
21512,4692,86
21512,5121,65
21512,5666,77
21512,6144,78
